DateTime,Entries,UniqueIPs
1460726804,8617,2251520
1460727714,8611,2249984
1460729476,8618,2251776
1460731417,8616,2251264
1460733086,8613,2250496
1460733985,8611,2249984
1460734723,8613,2250496
1460737112,8617,2251520
1460738478,8610,2249728
1460739375,8603,2247936
1460740280,8607,2248960
1460741179,8602,2247680
1460742079,8603,2247936
1460743338,8608,2249472
1460745139,8609,2249728
1460747655,8607,2249216
1460747888,8602,2247680
1460750373,8596,2246144
1460751480,8604,2248192
1460752158,8602,2247680
1460753061,8605,2248448
1460753957,8604,2248192
1460755094,8613,2250496
1460755749,8611,2249472
1460756652,8614,2250240
1460757548,8610,2249216
1460758701,8621,2252032
1460759352,8617,2251008
1460760255,8619,2251520
1460762068,8624,2252800
1460762310,8618,2250752
1460764748,8617,2250496
1460765887,8627,2253056
1460767459,8621,2251776
1460768351,8615,2250240
1460769445,8617,2250752
1460771060,8615,2250240
1460771835,8613,2249728
1460773051,8623,2252288
1460773752,8619,2251264
1460774568,8621,2252032
1460776627,8620,2251776
1460780299,8625,2253056
1460781853,8626,2253312
1460783841,8629,2254080
1460785452,8631,2254592
1460787454,8639,2256896
1460788152,8629,2254336
1460789056,8631,2254848
1460791045,8633,2255104
1460791751,8631,2254592
1460792655,8633,2255104
1460794626,8639,2256640
1460795352,8635,2255616
1460796255,8639,2256640
1460798262,8637,2255616
1460799856,8631,2254080
1460801723,8636,2255360
1460803454,8639,2256128
1460805117,8636,2255360
1460806152,8634,2254848
1460807951,8628,2253056
1460808866,8637,2255360
1460810652,8638,2255616
1460811551,8629,2253312
1460812664,8632,2254080
1460813351,8626,2252544
1460814254,8621,2251008
1460816232,8628,2252800
1460816953,8627,2252544
1460817848,8629,2253056
1460818751,8628,2252800
1460819470,8632,2253824
1460821326,8624,2251776
1460822350,8623,2251520
1460823497,8633,2254080
1460825055,8631,2253568
1460825950,8629,2253056
1460827039,8630,2253312
1460827753,8628,2252800
1460828655,8629,2253056
1460830455,8635,2254592
1460832251,8636,2254848
1460833156,8632,2253568
1460834213,8637,2254848
1460834950,8633,2253824
1460836747,8630,2253056
1460837842,8639,2255360
1460838549,8636,2254592
1460841428,8639,2255360
1460842149,8632,2253568
1460843057,8630,2253056
1460845079,8639,2255360
1460845753,8638,2255104
1460846654,8637,2255104
1460848465,8638,2255360
1460850257,8637,2254848
1460852441,8648,2257664
1460853722,8654,2259200
1460855834,8658,2260224
1460856549,8654,2259200
1460858404,8651,2258432
1460859442,8660,2260992
1460860152,8657,2260224
1460861062,8663,2261760
1460862003,8660,2260992
1460863752,8654,2259456
1460864495,8655,2259712
1460866777,8665,2262272
1460867451,8663,2261760
1460869155,8662,2261504
1460870260,8666,2262528
1460871856,8665,2262272
1460873708,8674,2264320
1460873851,8666,2262272
1460875463,8669,2263040
1460877531,8665,2262016
1460879057,8663,2261504
1460879954,8657,2259968
1460881107,8668,2262784
1460881755,8664,2261760
1460882655,8658,2260224
1460884665,8661,2260992
1460885359,8656,2259712
1460887160,8658,2260224
1460888063,8663,2261760
1460889852,8651,2258176
1460891929,8657,2259712
1460892554,8652,2258432
1460893455,8654,2258944
1460894461,8658,2259968
1460896159,8652,2258432
1460897056,8643,2255872
1460898990,8645,2256384
1460899749,8642,2255360
1460900651,8642,2255872
1460902759,8648,2257408
1460903356,8644,2256384
1460904256,8646,2256896
1460905152,8643,2255872
1460906184,8646,2256640
1460906946,8644,2256128
1460909665,8652,2258176
1460911457,8643,2255872
1460913392,8644,2256128
1460914150,8641,2255360
1460915052,8636,2254080
1460917000,8647,2256896
1460917751,8642,2255616
1460918657,8644,2256128
1460919548,8643,2255872
1460920793,8647,2256896
1460924105,8653,2258688
1460925860,8652,2258688
1460926747,8641,2255872
1460927876,8643,2256384
1460929464,8644,2256640
1460930469,8650,2258688
1460932156,8642,2256640
1460933056,8644,2257152
1460935105,8641,2256384
1460935750,8639,2255872
1460937550,8635,2254848
1460938607,8642,2256640
1460939352,8632,2254080
1460941155,8633,2254336
1460942284,8629,2253312
1460944757,8626,2252544
1460946149,8639,2255872
1460946601,8631,2253824
1460947467,8635,2254848
1460948352,8624,2252032
1460949461,8627,2252800
1460950142,8619,2250496
1460951055,8620,2251008
1460953033,8627,2253056
1460953750,8622,2251520
1460955549,8626,2252544
1460956703,8621,2251264
1460957351,8617,2250240
1460958255,8618,2250496
1460959218,8618,2250496
1460960950,8604,2246912
1460961857,8609,2248192
1460962589,8603,2246656
1460963507,8607,2247680
1460964549,8601,2246144
1460965451,8602,2246400
1460966362,8597,2245120
1460967260,8602,2246400
1460968148,8591,2243584
1460969054,8593,2244096
1460969951,8587,2242560
1460971036,8592,2243840
1460971754,8587,2242560
1460972656,8588,2242816
1460974622,8588,2242560
1460975357,8576,2239488
1460976252,8577,2239744
1460978239,8578,2240000
1460978951,8576,2239232
1460979852,8567,2236928
1460981657,8577,2239488
1460982555,8564,2236160
1460983467,8567,2236928
1460984355,8568,2237184
1460985381,8571,2237952
1460986151,8562,2235648
1460988857,8566,2236672
1460989750,8558,2234624
1460990655,8559,2234880
1460992748,8561,2235392
1460996054,8571,2237952
1460997848,8575,2238976
1460999772,8576,2239232
1461002377,8577,2239488
1461003135,8587,2242048
1461005056,8588,2242304
1461007084,8594,2245120
1461010726,8607,2248448
1461012280,8611,2249728
1461014951,8616,2251264
1461017655,8625,2253568
1461019461,8628,2254336
1461021084,8631,2255104
1461024854,8641,2257664
1461026656,8642,2258176
1461028454,8644,2258688
1461031158,8633,2255616
1461032230,8641,2257664
1461033892,8643,2258176
1461035649,8646,2259200
1461037454,8647,2259456
1461039404,8656,2261760
1461041048,8657,2262016
1461042849,8659,2262528
1461046602,8669,2265088
1461048255,8671,2265600
1461050254,8675,2266624
1461051854,8677,2267136
1461053786,8683,2268672
1461056349,8686,2269440
1461057453,8688,2269952
1461061069,8692,2270976
1461062674,8694,2271488
1461064456,8698,2272512
1461068222,8704,2274304
1461069854,8706,2274816
1461071768,8710,2275840
1461073456,8710,2276096
1461075068,8715,2277376
1461077051,8716,2277632
1461078982,8719,2278400
1461082456,8727,2280448
1461084251,8728,2280704
1461086197,8730,2281216
1461087853,8731,2281472
1461089664,8739,2283520
1461091456,8742,2284288
1461093467,8748,2285824
1461094150,8747,2285568
1461097154,8751,2286592
1461097757,8744,2284800
1461098657,8745,2285056
1461099549,8738,2283264
1461104053,8738,2283008
1461104949,8730,2280960
1461105855,8732,2281472
1461106750,8730,2280960
1461107804,8734,2281984
1461108549,8733,2281728
1461109459,8734,2281984
1461111822,8740,2283520
1461111978,8739,2283264
1461113057,8742,2284032
1461113950,8733,2281472
1461114673,8734,2281728
1461115823,8721,2278400
1461118780,8720,2278144
1461119350,8717,2277376
1461120255,8720,2278144
1461121146,8716,2277120
1461122055,8717,2277376
1461122959,8716,2277120
1461123854,8718,2277632
1461125844,8721,2278400
1461126552,8714,2276352
1461129522,8711,2275584
1461130148,8710,2275328
1461131999,8706,2274048
1461132862,8711,2275584
1461134532,8705,2274048
1461136672,8704,2273536
1461137355,8703,2273280
