DateTime,Entries,UniqueIPs
1460965322,9364,116310
1460965451,9367,117078
1460966163,9389,117100
1460966965,9370,115804
1460967260,9376,117340
1460967421,9377,117341
1460968082,9415,117381
1460968148,9401,113797
1460968321,9400,113796
1460968923,9339,113733
1460969054,9342,114757
1460970006,9369,114789
1460970842,9357,114777
1460971036,9352,114772
1460971682,9384,114806
1460971922,9387,114809
1460972522,9350,114764
1460972656,9348,114507
1460973552,9387,114550
1460974622,9390,115577
1460975283,9424,115615
1460976122,9392,112780
1460976252,9394,113292
1460977150,9423,113324
1460977802,9440,113335
1460978222,9441,113336
1460978239,9441,113336
1460978882,9471,113368
1460979121,9472,113369
1460979723,9432,111281
1460979852,9430,110259
1460980748,9457,110289
1460981657,9454,112839
1460982123,9455,112840
1460982721,9503,112895
1460983323,9455,112847
1460983467,9445,111818
1460984355,9471,112105
1460985002,9458,112091
1460985724,9464,112607
1460986082,9507,112659
1460986321,9506,112658
1460986923,9460,112611
1460987060,9461,111847
1460987950,9495,111889
1460988857,9515,113953
1460989750,9529,110909
1460989922,9525,110905
1460990522,9479,110860
1460990655,9482,111883
1460991546,9521,111925
1460992202,9523,111927
1460993283,9562,112478
1460993522,9563,112479
1460994122,9518,112434
1460994260,9523,111420
1460994962,9551,111449
1460996054,9553,114264
1460996821,9555,114266
1460996956,9589,114301
1460998021,9560,111972
1460998562,9586,111998
1460999403,9578,111734
1460999772,9582,112758
1461000482,9607,112791
1461000551,9601,110745
1461001322,9537,110680
1461001624,9538,110681
1461002377,9575,111231
1461003243,9599,113809
1461004082,9634,113847
1461004923,9606,113817
1461005224,9605,113816
1461005950,9635,111807
1461006602,9620,111785
1461007084,9615,113312
1461007682,9649,113347
1461008522,9610,113313
1461009121,9608,112291
1461009362,9633,112319
1461010203,9614,111787
1461010726,9627,115370
1461011282,9666,115409
1461011353,9652,111570
1461012122,9632,111549
1461012280,9637,112829
1461013022,9663,112860
1461015422,9662,112859
1461015859,9664,113626
1461016563,9699,113682
1461016621,9703,113686
1461016758,9702,113430
1461017655,9716,116252
1461018548,9748,116286
1461019324,9752,116290
1461019461,9721,114219
1461020221,9756,114253
1461021242,9754,113485
1461022082,9778,113509
1461022923,9759,113491
1461023055,9753,112720
1461023953,9784,112751
1461024854,9806,115069
1461025756,9830,115094
1461026523,9803,115065
1461026656,9798,113275
1461027421,9797,113274
1461027549,9815,112273
1461028454,9818,113550
1461029350,9842,112299
1461030123,9828,112283
1461030250,9830,112795
1461031218,9828,112793
1461032042,9857,112822
1461032230,9871,115896
1461032883,9901,115926
1461032955,9889,112599
1461033723,9872,112582
1461033892,9879,114374
1461034750,9912,114407
1461035649,9916,114157
1461036549,9937,114178
1461037323,9889,114133
1461037454,9886,113874
1461038222,9924,113912
1461039003,9921,112887
1461039404,9932,115958
1461040082,9966,115993
1461040924,9921,115947
1461041048,9912,113898
1461041948,9934,112900
1461042849,9936,113667
1461043748,9932,112643
1461044523,9932,112643
1461044652,9936,111881
1461045423,9969,111914
1461046203,9943,111879
1461046602,9954,114695
1461047282,9992,114734
1461048124,9896,111832
1461048255,9899,113110
1461048963,9925,113136
1461049154,9919,111345
1461049802,9878,111303
1461050254,9883,112583
1461050883,9921,112626
1461050947,9926,110594
1461051723,9851,110518
1461051854,9853,111540
1461052749,9873,111560
1461053403,9862,111549
1461053786,9869,113596
1461054483,9992,113720
1461054550,9985,111164
1461055324,10052,111230
1461056349,10183,112381
1461056824,10183,112381
1461057002,10270,112470
1461057453,10269,112214
1461058150,10453,112399
1461058923,10558,112500
1461059058,10556,111988
1461059763,10592,112025
1461059951,10592,111259
1461060721,10588,111254
1461061069,10594,113045
1461061682,10630,113086
1461062524,10577,110733
1461062674,10583,112269
1461063363,10613,112299
1461063547,10610,111531
1461064456,10670,112602
1461065351,10714,112646
1461066124,10704,112630
1461066248,10699,111350
1461066962,10757,111408
1461068222,10817,113501
1461068882,10912,113596
1461069726,11169,111294
1461069854,11174,112829
1461070562,11197,112852
1461070754,11192,111317
1461071821,11200,112597
1461072482,11236,112634
1461072546,11232,111355
1461073325,11194,111305
1461073456,11196,112072
1461074375,11224,112100
1461075068,11225,113375
1461075421,11227,113377
1461076154,11251,110851
1461076924,11226,110820
1461077051,11227,111331
1461077951,11262,111366
1461078602,11253,111357
1461079021,11252,111356
1461079746,11291,111395
1461081423,11280,110615
1461082456,11307,112683
1461082921,11308,112685
1461083353,11322,109894
1461084122,11309,109882
