DateTime,Entries,UniqueIPs
1460846654,2177,564224
1460848465,2172,562944
1460849353,2169,562176
1460850257,2170,562432
1460852441,2176,563968
1460853722,2167,561664
1460855834,2167,561664
1460856549,2166,561408
1460858404,2158,559360
1460859442,2168,561920
1460860152,2152,557568
1460861062,2158,559104
1460862003,2151,557056
1460863752,2144,555264
1460864495,2138,553728
1460866777,2151,557056
1460867451,2138,553728
1460869155,2132,552192
1460870260,2136,553216
1460870950,2134,552704
1460871856,2136,553216
1460873708,2140,554240
1460873851,2128,551168
1460875463,2134,552704
1460877531,2128,551168
1460879057,2121,549376
1460879954,2114,547584
1460881107,2125,550400
1460881755,2109,546304
1460882655,2112,547328
1460883550,2100,544256
1460884665,2105,545536
1460885359,2100,544256
1460887160,2104,545280
1460888063,2107,546048
1460889852,2095,542976
1460890751,2089,541440
1460891929,2096,543232
1460892554,2090,541696
1460893455,2092,542208
1460894461,2093,542464
1460896159,2076,538112
1460897056,2079,538880
1460898990,2075,537856
1460899749,2072,537088
1460900651,2063,534784
1460902759,2075,537856
1460903356,2060,534016
1460904256,2062,534528
1460906184,2063,534784
1460906946,2061,534272
1460909665,2071,536832
1460911457,2057,533248
1460913392,2053,532224
1460914150,2050,531456
1460917000,2054,532480
1460917751,2041,529152
1460918657,2044,530176
1460919548,2033,527360
1460920793,2037,528384
1460921219,2033,527360
1460922254,2034,527616
1460923152,2032,527104
1460924105,2044,530176
1460924952,2032,526848
1460925860,2036,527872
1460926747,2029,526080
1460927876,2031,526592
1460929464,2032,527104
1460930469,2044,530432
1460931275,2038,528896
1460932156,2027,526080
1460933056,2030,526848
1460935105,2020,524288
1460935750,2016,523264
1460936658,2017,523520
1460937550,2013,522240
1460938607,2021,524288
1460939352,2005,520192
1460941155,1999,518400
1460942284,2002,519168
1460943856,1994,516864
1460944757,1988,515328
1460946149,2001,518656
1460946601,1988,515072
1460947467,1993,516352
1460948352,1986,514560
1460949461,1989,515328
1460950142,1986,514560
1460951055,1980,513024
1460953033,1993,516352
1460953750,1980,513024
1460955549,1985,514304
1460956703,1978,512256
1460958255,1976,511744
1460959218,1979,512512
1460960950,1966,509184
1460961857,1972,510720
1460962589,1964,508672
1460963507,1968,509696
1460964549,1964,508672
1460965451,1963,508160
1460967260,1969,509696
1460967440,1954,505856
1460969054,1957,506624
1460971036,1954,505856
1460972656,1956,506368
1460974622,1963,508160
1460975357,1952,505344
1460976252,1954,505856
1460977150,1944,503296
1460978239,1948,504320
1460978951,1943,503040
1460981657,1945,503552
1460982555,1935,500992
1460983467,1933,500736
1460984355,1934,500992
1460985381,1939,502272
1460986151,1936,501248
1460987060,1934,500736
1460988857,1943,503040
1460989750,1936,501248
1460990655,1929,499456
1460992748,1929,499456
1460995153,1928,499200
1460996054,1938,501760
1460997848,1934,500736
1460998748,1927,498944
1460999772,1928,499200
1461000551,1922,497664
1461002377,1923,497920
1461003135,1929,499456
1461004147,1917,496384
1461005056,1920,497152
1461007084,1918,497920
1461007756,1913,496640
1461008657,1914,496896
1461009548,1913,496640
1461010726,1926,499968
1461011353,1916,497408
1461012280,1921,498688
1461014951,1920,498688
1461016758,1919,498432
1461017655,1929,500992
1461018548,1919,498432
1461019461,1922,499200
1461021084,1923,499456
1461022146,1918,498176
1461024854,1922,499200
1461026656,1915,497408
1461027549,1912,496640
1461028454,1914,497152
1461030250,1914,497152
1461031158,1909,495616
1461032230,1918,497920
1461032955,1910,495872
1461033892,1914,496896
1461035649,1911,496128
1461036549,1910,495872
1461037454,1911,496128
1461038348,1905,494592
1461039404,1916,497408
1461040146,1907,495104
1461041048,1909,495616
1461042849,1906,494848
1461045547,1905,494592
1461046602,1916,497408
1461047350,1909,495616
1461048255,1912,496384
1461049154,1910,495616
1461050254,1915,496896
1461050947,1907,494848
1461051854,1909,495360
1461053786,1917,497408
1461054550,1905,494336
1461056349,1908,495104
1461057453,1901,493312
1461058150,1895,491776
1461059058,1896,492032
1461061069,1900,493056
1461061751,1895,491776
1461062674,1899,492800
1461063547,1893,491264
1461064456,1897,492288
1461065351,1893,491264
1461068222,1895,492032
1461068953,1889,490496
1461069854,1892,491264
1461070754,1884,489216
1461071768,1888,490240
1461072546,1884,489216
1461073456,1886,489728
1461075068,1889,490496
1461076154,1881,488448
1461077051,1883,488960
1461078982,1878,487680
1461080654,1875,486912
1461082456,1882,488448
1461082574,1873,486144
1461084251,1875,486656
1461085147,1867,484608
1461086197,1870,485376
1461086951,1865,484096
1461087853,1866,484352
1461088752,1858,482304
1461089664,1867,484608
1461089796,1856,481792
1461091456,1860,483072
1461092351,1849,479744
1461093467,1859,482304
1461094150,1857,481792
1461097154,1866,484096
1461098657,1859,482304
1461099549,1853,480768
1461104053,1857,482048
1461105855,1854,481280
1461107804,1855,481536
1461108549,1848,479744
1461109459,1849,480000
1461111822,1857,482048
1461111978,1845,478976
1461113057,1849,480000
1461113950,1844,478720
1461114673,1845,478976
1461115823,1844,478720
1461118780,1851,480512
1461119350,1845,478976
1461120255,1850,480256
1461122055,1844,478720
1461122959,1838,477184
1461123854,1840,477696
1461125844,1848,479744
1461126552,1839,477440
1461127503,1840,477696
1461129522,1836,476672
1461131057,1832,475648
1461132862,1839,477440
1461133754,1827,474368
1461134532,1828,474624
1461136672,1830,475136
1461137355,1826,474112
1461138255,1827,474624
1461140179,1832,475904
1461140943,1824,473856
1461141853,1819,472320
1461143505,1823,473344
1461145447,1824,473600
1461161787,1789,464384
1461170658,1768,459008
1461173347,1770,459520
1461174251,1770,459520
1461176301,1780,462080
1461176952,1768,459008
1461178036,1777,461312
1461179776,1783,462848
1461180553,1780,462080
1461181458,1783,462848
1461182358,1784,463104
1461183421,1782,462592
1461185052,1786,463616
1461187080,1783,462848
1461187752,1781,462336
1461188655,1784,463104
1461190680,1796,466176
1461191367,1784,463104
1461192255,1786,463616
1461194280,1791,464896
1461194951,1789,464384
1461198078,1803,467968
1461199459,1798,466688
1461201273,1796,466176
1461202324,1796,466176
1461203061,1794,465664
1461204862,1801,467456
1461205787,1786,463616
1461206666,1797,466432
1461208305,1801,467456
1461209347,1797,466432
1461210256,1801,467456
1461212231,1813,470528
1461212947,1801,467456
1461213949,1807,468992
1461214751,1804,468224
1461215688,1806,468736
1461216845,1805,468480
1461218348,1803,467968
1461219439,1818,471808
1461221064,1816,471296
1461222903,1820,472320
1461224654,1814,470784
1461225553,1812,470272
1461226617,1826,473856
1461227351,1814,470784
1461228072,1820,472320
1461229151,1816,471296
1461230243,1822,472832
1461230951,1817,471552
1461231855,1820,472320
1461232757,1818,471808
1461233876,1833,475648
1461234557,1821,472576
1461235454,1827,474112
1461237273,1832,475392
1461238148,1829,474624
1461239053,1831,475136
1461243551,1827,474112
1461244581,1832,475392
1461245356,1829,474624
1461246258,1830,474880
1461248058,1845,478720
1461248958,1830,474624
1461249848,1836,476160
1461250752,1833,475392
1461257051,1823,472576
1461259748,1818,471296
1461262278,1830,474368
1461263349,1820,471808
1461265148,1822,472320
1461266232,1829,474112
1461266946,1827,473600
1461267850,1830,474368
1461269663,1841,477184
1461270554,1834,475392
1461271455,1839,476672
1461272168,1836,475904
1461273444,1840,476928
1461274151,1837,476160
1461275050,1843,477696
1461277100,1859,481792
1461277757,1854,480512
1461278658,1860,482048
1461280662,1860,481792
1461281355,1853,480000
1461282255,1857,481024
1461284279,1871,484608
1461284963,1861,482048
1461285856,1864,482816
1461287909,1866,483328
1461288554,1863,482560
1461291392,1876,486144
1461292156,1868,484096
1461293057,1876,486144
1461295047,1879,486912
1461295751,1873,485376
1461296654,1878,486656
1461298643,1891,490240
1461299349,1879,487168
1461300346,1889,489728
1461300989,1886,488704
1461302291,1893,490496
1461303852,1893,490240
1461304838,1904,492800
1461306549,1893,489984
1461307458,1901,492032
1461309402,1908,493824
1461310888,1906,493312
1461311948,1904,492800
1461313052,1917,496384
1461313751,1906,493568
1461314648,1910,494592
1461316648,1915,495872
1461317352,1912,495104
1461318258,1916,496128
1461320059,1929,499456
1461321853,1925,498688
1461322755,1919,497152
1461323851,1923,498176
1461324549,1921,497664
1461327261,1929,499968
1461328155,1919,497408
1461329053,1928,499712
1461330855,1929,499968
1461335351,1931,500480
1461336261,1937,502016
1461337153,1936,501760
1461338245,1940,502784
1461341661,1950,505344
1461344357,1945,504064
1461345417,1948,504832
1461346150,1943,503552
1461347053,1944,503808
1461347951,1944,503552
1461348973,1960,507648
1461349754,1949,504832
1461350652,1953,505856
1461351610,1954,506112
1461354258,1960,507648
1461356180,1975,511488
1461356954,1964,508672
1461357853,1968,509696
1461359763,1969,509952
1461360548,1959,507392
1461361459,1964,508672
1461363446,1963,508416
1461364155,1950,505088
1461365065,1956,506624
1461367058,1962,508160
1461367753,1955,506368
1461370695,1968,509696
1461372258,1959,507392
1461374246,1958,507136
1461374954,1955,506368
1461375856,1959,507392
1461377823,1972,510720
1461379455,1966,509184
1461381426,1973,510720
1461383059,1970,509952
1461385099,1983,513280
1461386750,1982,513024
1461388620,1986,514048
1461390253,1983,513280
1461392223,1997,516864
1461393851,1996,516352
1461395845,2002,517888
1461397451,1999,517120
1461399395,2011,520192
1461401055,2009,519424
1461401953,2002,517632
1461402864,2011,519936
1461404521,2011,519936
1461406718,2021,523264
1461407358,2016,521984
1461408257,2020,523008
1461410223,2027,524800
1461410946,2021,523264
1461411856,2027,524800
1461413957,2040,528128
1461415453,2038,527104
1461417519,2043,528384
1461419054,2042,528128
1461420986,2055,531456
1461422655,2053,530944
1461424448,2055,531456
1461426263,2049,529920
1461428224,2063,533504
1461428950,2049,529920
1461429850,2055,531456
1461431832,2057,531968
1461433462,2055,531456
1461434349,2056,531712
1461435406,2067,534528
1461436147,2052,530688
1461437052,2062,533248
1461438673,2064,533760
1461440658,2067,534528
1461442656,2080,537856
1461444258,2075,536576
1461446335,2079,537600
1461447856,2080,537856
1461449887,2093,541184
1461451449,2087,539648
1461452352,2083,538624
1461453439,2088,539904
1461454144,2085,539136
1461455058,2086,539392
1461456857,2100,542976
1461457787,2086,539392
1461458655,2092,540928
1461459551,2086,539392
1461460293,2092,540928
1461462257,2085,539136
1461464212,2100,542976
1461465858,2086,539392
1461467818,2089,540160
1461468546,2084,538880
1461469456,2091,540672
1461471447,2101,543232
1461472146,2087,539648
1461473147,2091,540672
1461475069,2094,541440
1461476661,2096,541952
1461478643,2110,545536
1461479351,2099,542720
1461480277,2105,544256
1461482238,2109,545280
1461482943,2105,544256
1461483672,2111,545792
1461485938,2123,549120
1461487452,2119,548096
1461489480,2120,548352
1461491049,2119,548096
1461493203,2126,550144
1461493810,2120,548608
1461494650,2121,548864
1461496651,2121,548864
1461497351,2114,547072
1461498254,2118,548352
1461500348,2126,550400
1461501853,2123,549632
1461503828,2128,550912
1461505451,2132,551936
1461507483,2144,554752
1461508153,2133,551936
1461509049,2137,552960
1461511270,2145,555008
1461512655,2147,555776
1461514653,2162,559616
1461515347,2149,556288
1461516256,2157,558336
1461518361,2163,559872
