DateTime,Entries,UniqueIPs
1457630481,897,921
1457637681,894,918
1457644886,890,914
1457652688,888,911
1457659289,887,909
1457667087,880,903
1457673692,885,909
1457680881,887,912
1457688083,884,909
1457695282,882,908
1457701280,887,913
1457707282,892,918
1457713882,893,919
1457719883,899,925
1457725288,904,930
1457733087,898,925
1457740885,897,924
1457748084,897,925
1457755285,891,920
1457762489,892,920
1457769684,892,920
1457776284,897,925
1457783484,891,918
1457790683,894,921
1457797882,896,922
1457805692,899,925
1457812894,899,924
1457820100,907,932
1457827897,903,929
1457836888,899,924
1457845288,891,916
1457853088,899,923
1457862090,894,918
1457869289,904,928
1457876487,906,930
1457884887,900,921
1457892091,896,918
1457899890,893,914
1457908894,886,908
1457915492,883,905
1457923288,881,903
1457932886,880,902
1457941288,877,899
1457947889,874,896
1457955087,880,901
1457961686,885,906
1457969484,877,896
1457976087,880,900
1457983887,879,901
1457991084,882,904
1457998291,889,911
1458005492,895,917
1458013286,888,910
1458019898,894,916
1458027093,893,915
1458034898,888,909
1458043890,893,912
1458052889,901,921
1458061888,897,916
1458069688,895,913
1458077487,890,907
1458084097,891,907
1458091888,890,906
1458099083,901,917
1458106290,906,921
1458113483,910,924
1458120688,907,921
1458128495,905,919
1458136897,904,919
1458144092,904,919
1458151303,909,925
1458158501,917,933
1458166300,907,923
1458174703,909,925
1458181895,911,927
1458189094,911,927
1458196302,912,928
1458202893,909,925
1458210696,910,926
1458217890,907,924
1458225091,908,925
1458232289,905,922
1458239490,905,923
1458246696,905,923
1458253899,901,919
1458261097,902,920
1458268296,900,920
1458274887,901,921
1458282691,897,915
1458289887,902,920
1458297090,902,921
1458303684,902,921
1458310284,903,922
1458318086,894,914
1458324689,906,926
1458332487,906,925
1458340287,907,926
1458346285,919,938
1458354682,907,926
1458361884,906,927
1458369687,903,923
1458378690,902,923
1458387089,893,915
1458393689,900,922
1458400288,898,920
1458408088,895,917
1458415291,891,912
1458422492,890,911
1458429691,888,910
1458436886,888,909
1458444082,893,915
1458451287,902,924
1458459086,894,914
1458465688,901,922
1458472887,899,920
1458480084,898,919
1458487286,897,918
1458494480,896,918
1458501085,901,923
1458508287,901,923
1458516087,900,922
1458522684,903,926
1458531088,906,929
1458538287,911,934
1458546084,896,919
1458552686,894,917
1458559886,899,923
1458567691,887,911
1458574285,896,920
1458580888,895,918
1458588088,893,916
1458595295,894,915
1458602492,893,914
1458610291,879,901
1458617490,883,905
1458624682,885,907
1458631883,890,912
1458639689,890,912
1458648684,890,912
1458657686,890,911
1458664283,897,919
1458672088,899,922
1458678685,901,924
1458685879,906,930
1458693086,904,929
1458699081,910,937
1458706877,911,937
1458714080,909,935
1458721279,901,929
1458728480,897,925
1458735681,905,933
1458742880,908,936
1458750682,899,928
1458757283,896,925
1458764489,899,928
1458771693,905,934
1458779491,894,923
1458786692,891,920
1458794486,893,923
1458802281,894,924
1458810082,898,927
1458817282,907,936
1458824484,898,927
1458831080,896,925
1458838282,892,921
1458845480,893,920
1458852679,890,918
1458859881,888,915
1458867081,891,918
1458874289,893,919
1458882089,890,916
1458889890,897,924
1458896482,890,916
1458903085,893,919
1458910881,892,918
1458917479,888,914
1458924686,896,923
1458931289,879,905
1458938488,888,914
1458946287,881,909
1458953486,876,904
1458961285,880,907
1458967889,881,908
1458975079,892,919
1458982280,891,917
1458989477,889,915
1458996080,893,920
1459003880,887,914
1459011086,891,918
1459017689,897,924
1459026090,884,911
1459032690,889,916
1459040492,883,911
1459047687,887,915
1459054888,888,916
1459062080,882,910
1459068681,884,912
1459076490,879,907
1459083686,882,911
1459091486,874,903
1459098086,883,912
1459104681,890,918
1459111884,898,926
1459119093,900,927
1459126894,902,928
1459134689,899,925
1459141288,901,926
