DateTime,Entries,UniqueIPs
1449108006,154,42240
1449194409,153,41472
1449280805,174,46592
1449367208,175,48128
1449453605,172,48128
1449540005,173,47616
1449626404,173,47616
1449712805,190,51968
1449799203,189,51712
1449885609,183,49664
1449972003,181,49152
1450058402,180,48640
1450144805,187,51456
1450231202,185,50688
1450317606,173,47104
1450404026,169,46592
1450490424,157,42752
1450576814,161,43776
1450663210,166,45312
1450749605,156,44032
1450836003,165,46848
1450922404,167,47104
1451008802,166,46336
1451095203,160,46336
1451181601,164,47104
1451268002,166,46848
1451354407,163,46080
1451440807,155,43520
1451527204,151,41984
1451613604,153,43264
1451700003,163,45824
1451786403,160,44288
1451872807,174,48128
1451959208,179,49152
1452045605,179,49408
1452132002,193,52480
1452218403,187,51456
1452304802,189,52224
1452391208,190,52224
1452477604,169,46848
1452564004,337,90368
1452650403,480,127232
1452736805,664,180736
1452823208,834,229120
1452909604,951,263936
1452996002,1062,297472
1453082403,1169,330752
1453168803,1237,348416
1453255205,1267,356608
1453341605,1258,355328
1453428004,1273,361728
1453514402,1302,368640
1453600803,1287,363776
1453687203,1268,357888
1453773602,1241,349952
1453860002,1216,343296
1453946403,1180,333312
1454032802,1148,321280
1454119203,1126,308992
1454205602,1065,282880
1454292002,1045,278016
1454378403,1034,275968
1454464803,1012,269824
1454551201,1030,273408
1454637602,1006,265472
1454724003,998,265216
1454810402,1078,291584
1454896804,1100,314368
1454983201,1136,329216
1455069602,1221,357888
1455156001,1256,372480
1455242402,1293,383744
1455328802,1417,419072
1455415202,1441,424192
1455501603,1477,431360
1455588002,1459,425728
1455674402,1398,407552
1455760802,1382,402688
1455847202,1479,431104
1455933602,1356,393728
1456020001,1344,389632
1456106402,1338,389120
1456192802,1347,390912
1456279202,1364,399872
1456365602,1392,407296
1456452001,1241,365312
1456538402,1132,336640
1456624802,1037,309504
1456711202,916,275200
1456797602,776,233984
1456884002,616,183296
1456970402,361,96768
1457056802,159,43776
1457143202,162,43520
1457229602,154,41984
1457316001,154,42752
1457402402,160,43776
1457488802,158,43264
1457575201,156,43008
1457661601,157,43264
1457748002,156,43008
1457834402,160,43264
1457920802,158,43264
1458007202,159,45056
1458093602,166,47104
1458180001,174,48384
1458266402,179,49152
1458352802,186,49920
1458439201,215,57856
1458525602,257,68096
1458612002,293,77568
1458784803,310,80640
1458871202,317,83200
1458957602,317,83712
1459044003,299,78848
1459130402,274,72960
1459216803,268,71680
1459303202,258,69376
1459389602,257,68608
1459476002,269,72192
1459562403,265,72192
1459648802,263,71168
1459735202,247,65792
1459821602,233,61952
1459908002,207,55296
1459994403,200,53504
1460080802,199,52992
1460167202,179,47872
1460253602,175,47104
1460340003,183,49152
1460426402,180,48640
1460512802,187,49152
1460599201,196,51712
1460685602,190,49664
1460772002,192,50688
1460858399,180,47872
1460944789,164,44288
1461031200,169,45056
1461117599,158,42240
