DateTime,Entries,UniqueIPs
1455489687,8985,13269
1455498693,8962,13246
1455513089,8964,13248
1455520892,8975,13260
1455529297,8949,13233
1455543088,8975,13261
1455557482,8978,13264
1455571894,9003,13293
1455579092,9000,13291
1455587495,8995,13287
1455596495,8988,13280
1455605488,8982,13274
1455613291,8976,13267
1455627683,8984,13276
1455635486,8975,13266
1455642684,8991,13283
1455651686,9005,13294
1455660087,9004,13294
1455674491,8989,13278
1455681687,8904,13184
1455689487,8880,13160
1455698492,8861,13139
1455707490,8877,13155
1455721282,8882,13160
1455735687,8866,13144
1455750697,8870,13148
1455759097,8856,13133
1455766901,8848,13125
1455775888,8840,13117
1455784880,8827,13104
1455793287,8830,13107
1455807087,8851,13130
1455821490,8858,13137
1455835887,8845,13123
1455843089,8820,13093
1455850890,8816,13089
1455858686,8799,13071
1455867681,8802,13074
1455876084,8784,13057
1455885089,8778,13045
1455896492,8769,13036
1455909091,8841,13118
1455917489,8833,13110
1455924694,8823,13097
1455932484,8827,13105
1455941486,8828,13109
1455949887,8858,13133
1455957692,8860,13135
1455966690,8853,13128
1455980488,8877,13153
1455994893,8889,13168
1456002690,8867,13145
1456011091,8877,13156
1456018292,8895,13174
1456026088,8870,13147
1456034483,8859,13136
1456042292,8863,13140
1456050696,8866,13146
1456057891,8894,13175
1456065684,8884,13161
1456072883,8873,13150
1456081885,8876,13153
1456095684,8886,13163
1456103491,8865,13144
1456114291,8865,13144
1456121488,8869,13150
1456129889,8857,13137
1456144293,8871,13151
1456152093,8885,13168
1456160492,8874,13157
1456174888,8886,13169
1456189287,8898,13181
1456198887,8881,13164
1456206685,8867,13150
1456215090,8866,13149
1456223486,8862,13145
1456237883,8845,13128
1456246284,8841,13123
1456302084,8816,13093
1456316483,8793,13070
1456330879,8781,13057
1456338079,8803,13081
1456345881,8814,13090
1456360282,8816,13092
1456367477,8803,13079
1456375882,8796,13072
1456384283,8776,13052
1456392677,8760,13036
1456406479,8826,13108
1456420884,8804,13083
1456427486,8799,13084
1456435875,8802,13085
1456449663,8788,13073
1456457472,8780,13065
1456471875,8755,13040
1456485081,8707,12990
1456499475,8698,12981
1456513873,8729,13013
1456528275,8703,12987
1456536081,8689,12977
1456543286,8678,12966
1456551674,8665,12953
1456559478,8648,12934
1456573878,8628,12914
1456588281,8605,12891
1456602678,8652,12938
1456617084,8652,12935
1456624876,8632,12912
1456639279,8633,12913
1456653075,8613,12893
1456667469,8594,12869
1456680673,8593,12869
1456693868,8594,12870
1456701671,8594,12869
1456708870,8583,12860
1456717276,8584,12861
1456731675,8575,12852
1456744876,8552,12829
1456752071,8529,12802
1456766474,8621,12896
1456780872,8621,12896
1456787475,8616,12885
1456796475,8623,12892
1456803678,8620,12889
1456812679,8607,12876
1456825874,8602,12871
1456839673,8608,12876
1456852273,8603,12871
1456860083,8626,12894
1456867882,8623,12891
1456882286,8618,12886
1456889478,8611,12876
1456897275,8619,12884
1456905073,8602,12867
1456919477,8582,12843
1456926674,8570,12831
1456934476,8582,12844
1456942278,8609,12874
1456949476,8616,12883
1456957876,8616,12883
1456966286,8606,12873
1456974077,8603,12869
1456981280,8602,12868
1456995680,8608,12875
1457009477,8585,12852
1457023884,8589,12856
1457038286,8626,12893
1457046087,8620,12888
1457053285,8619,12888
1457061687,8612,12882
1457070082,8601,12871
1457079089,8572,12842
1457086290,8550,12818
1457094676,8552,12820
1457108470,8532,12801
1457122880,8635,12915
1457130083,8630,12910
1457137886,8632,12912
1457145679,8615,12894
1457154683,8630,12909
1457162481,8624,12900
1457170882,8616,12892
1457184675,8612,12885
1457199075,8622,12901
1457206280,8621,12899
1457214079,8609,12886
1457227880,8616,12891
1457235683,8612,12888
1457244683,8594,12870
1457254284,8570,12846
1457262681,8568,12843
1457270476,8552,12827
1457284273,8536,12809
1457292075,8571,12845
1457299874,8580,12854
1457307679,8570,12843
1457314882,8577,12850
1457323877,8567,12836
1457332877,8535,12808
1457346676,8522,12791
1457361076,8555,12828
1457375474,8581,12856
1457389276,8565,12841
1457397072,8552,12827
1457411467,8553,12827
1457425875,8512,12786
1457439675,8544,12819
1457454071,8523,12796
1457468484,8565,12840
1457476283,8569,12846
1457483484,8572,12848
1457491275,8566,12837
1457500281,8564,12832
1457508679,8536,12803
1457523081,8524,12786
1457537475,8523,12783
1457551877,8584,12845
1457566279,8588,12850
1457580673,8590,12852
1457595074,8586,12845
1457609479,8576,12833
1457623275,8556,12812
1457637676,8561,12816
1457644881,8546,12799
1457659283,8538,12791
1457673686,8524,12777
1457688080,8476,12726
1457701276,8464,12709
1457713877,8448,12693
1457725283,8450,12692
1457733081,8454,12693
1457740880,8460,12699
1457755279,8457,12695
1457769681,8430,12667
1457783479,8498,12739
1457797877,8469,12710
1457805686,8788,13030
1457820093,8769,13005
1457827891,8780,13013
1457836881,8780,13015
1457845282,8794,13024
1457853080,8781,13009
1457862083,8773,12996
1457876480,8802,13024
1457884879,8788,13008
1457892083,8797,13016
1457899881,8800,13019
1457908885,8809,13030
1457923279,8789,13004
1457932876,8752,12967
1457941284,8746,12961
1457955082,8738,12950
1457969479,8715,12925
1457983880,8743,12953
1457998283,8700,12911
1458005485,8685,12895
1458019890,8697,12907
1458027089,8680,12893
1458034892,8657,12869
1458043886,8661,12874
1458052884,8652,12865
1458061882,8702,12917
1458069683,8696,12911
1458084090,8713,12929
1458091881,8667,12882
1458106283,8669,12883
1458120684,8670,12884
1458128491,8645,12858
1458136892,8635,12848
1458151296,8675,12890
1458158496,8680,12895
1458166294,8685,12900
1458174697,8674,12888
1458189088,8680,12898
1458202890,8649,12866
1458210691,8632,12849
1458225081,8628,12844
1458239485,8653,12872
1458253894,8631,12852
1458268291,8606,12827
1458282685,8615,12830
1458297084,8593,12807
1458310279,8587,12800
1458324683,8614,12837
1458332481,8604,12826
1458346278,8606,12828
1458354675,8593,12813
1458361877,8593,12811
1458369680,8579,12803
1458378685,8569,12792
1458387084,8546,12769
1458400284,8555,12775
1458408082,8532,12752
1458422486,8646,12871
1458436880,8655,12881
1458451280,8649,12875
1458465683,8632,12851
1458480079,8629,12848
1458494475,8611,12833
1458508281,8664,12902
1458522677,8673,12911
1458531081,8658,12896
1458538280,8663,12901
1458552680,8661,12899
1458559882,8623,12861
1458574280,8623,12861
1458588081,8683,12922
1458602485,8693,12932
1458610284,8697,12937
1458624675,8687,12927
1458631876,8686,12926
1458639680,8684,12924
1458648677,8674,12914
1458657678,8668,12908
1458672079,8739,12981
1458685870,8719,12956
1458699072,8735,12968
1458706868,8707,12939
1458721276,8680,12911
1458735677,8668,12895
1458742876,8645,12866
1458757278,8667,12890
1458771687,8633,12860
1458779486,8625,12852
1458786686,8628,12856
1458794480,8618,12843
1458802275,8593,12818
1458810076,8589,12803
1458824477,8888,12602
1458838275,9089,12271
1458852671,8331,8790
1458867073,8337,8797
1458874281,8344,8804
1458882080,8349,8810
1458896473,8352,8813
1458910870,8347,8807
1458924676,8346,8805
1458938477,8367,8826
1458946275,8328,8787
1458953475,8333,8792
1458967878,8324,8782
1458982276,8306,8763
1458996075,8386,8842
1459003875,8367,8823
1459017683,8401,8858
1459026084,8388,8845
1459040486,8389,8847
1459054881,8390,8848
1459068678,8352,8806
1459076485,8407,8847
1459083682,8420,8860
1459098082,8401,8833
1459111878,8433,8865
1459119087,8419,8851
1459126888,8425,8857
1459141282,8429,8861
1459155079,8424,8855
1459164080,8392,8823
1459173684,8400,8831
1459181485,8399,8830
1459189281,8414,8846
1459203680,8427,8859
1459218084,8429,8860
1459225280,8394,8824
1459233082,8398,8828
1459240882,8397,8827
1459248676,8400,8830
1459263078,8395,8824
1459277483,8472,8896
1459284681,8475,8898
1459292483,8481,8904
1459300277,8485,8908
1459307484,8488,8911
1459315882,8477,8898
1459330284,8463,8884
1459344679,8465,8886
1459358475,8479,8900
1459372884,8483,8904
1459380079,8464,8887
1459387879,8449,8869
1459402279,8455,8878
1459415478,8429,8852
1459429871,8422,8841
1459444279,8451,8869
1459452684,8429,8847
1459466479,8419,8833
1459473677,8417,8831
1459488080,8432,8846
1459502476,8414,8828
1459516279,8396,8803
1459523480,8388,8798
1459537880,8470,8879
1459550477,8455,8864
1459557678,8431,8839
1459565479,8440,8848
1459579872,8436,8839
1459593678,8391,8789
1459606276,8381,8778
1459620679,8396,8793
1459635074,8386,8783
1459642273,8389,8783
1459656674,8389,8783
1459665074,8367,8761
1459678274,8360,8754
1459691476,8346,8740
1459702871,8345,8741
1459714878,8361,8757
1459729271,8352,8745
1459743672,8336,8737
1459758076,8315,8713
1459765278,8291,8689
1459779073,8286,8684
1459786875,8292,8690
1459800667,8340,8738
1459814471,8326,8722
1459825276,8339,8732
1459839074,8341,8733
1459852874,8303,8693
1459864878,8304,8694
1459878678,8369,8760
1459892477,8363,8755
1459906272,8362,8752
1459917670,8360,8750
1459931469,8333,8720
1459942266,8313,8696
1459953069,8297,8681
1459964466,8319,8703
1459977074,8323,8708
1459991474,8320,8705
1460005874,8297,8681
1460020278,8282,8666
1460033474,8273,8659
1460047873,8292,8679
1460061671,8297,8684
1460072474,8293,8681
1460080277,8291,8679
1460094672,8277,8665
1460109071,8234,8623
1460121070,8221,8609
1460131872,8246,8634
1460142670,8246,8633
1460156471,8258,8645
1460169675,8253,8640
1460184069,8228,8615
1460197878,8209,8596
1460208072,8197,8583
1460219475,8205,8590
1460230275,8183,8568
1460243474,8173,8558
1460256073,8161,8546
1460268667,8149,8532
1460293272,8129,8515
1460314274,8117,8503
1460325686,8168,8557
1460337674,8141,8530
1460352077,8133,8521
1460365877,8123,8512
1460376073,8113,8502
1460389269,8105,8494
1460403673,8157,8547
1460414477,8157,8547
1460422277,8106,8495
1460436673,8126,8514
1460451080,8113,8500
1460464871,8085,8465
1460479274,8175,8556
1460489473,8141,8522
1460500877,8135,8516
