DateTime,Entries,UniqueIPs
1461212702,6970,670806905
1461213301,6979,670806914
1461213602,6969,670806904
1461214329,6970,670806905
1461214501,6970,670806905
1461215102,6980,670806915
1461215402,6971,670806906
1461215705,6966,670806901
1461216248,6966,670806901
1461216901,6965,670806900
1461217508,6965,670806900
1461218169,6964,670806899
1461218702,6965,670806900
1461219306,6966,670806901
1461219439,6966,670806901
1461220090,6967,670806902
1461220201,6966,670806901
1461221401,6966,670806901
1461222025,6965,670806900
1461222967,6961,670806896
1461223501,6970,670806905
1461223931,6962,670806897
1461224884,6962,670806897
1461225002,6961,670806897
1461225301,6961,670806897
1461226506,6961,670806896
1461226802,6963,670806898
1461227101,6962,670806896
1461228072,6963,670806897
1461228723,6970,670806904
1461228901,6962,670806896
1461230106,6959,670806893
1461230644,6959,670806893
1461230702,6958,670806892
1461232202,6960,670806894
1461232564,6957,670806892
1461233876,6961,670806895
1461234486,6961,670806895
1461235802,6963,670806897
1461236101,6963,670806897
1461237371,6971,670806651
1461237901,6961,670806641
1461239287,6960,670806640
1461239401,6960,670806640
1461243864,6964,670806899
1461244202,6973,670806908
1461244502,6964,670806899
1461245101,6963,670806643
1461245769,6965,670806645
1461246302,6961,670806641
1461246902,6962,670806897
1461247690,6969,670806904
1461248102,6962,670806897
1461248402,6963,670806898
1461249301,6963,670806898
1461249609,6964,670806899
1461250201,6964,670806899
1461251102,6963,670806898
1461251533,6962,670806897
1461257777,6970,670806905
1461260420,6961,670806896
1461260702,6961,670806896
1461261301,6962,670806898
1461262331,6964,670806900
1461262672,6967,670806903
1461263101,6965,670806900
1461265457,6964,670806899
1461266101,6970,670806905
1461266232,6970,670806905
1461266702,6961,670806896
1461267368,6961,670806896
1461267902,6964,670806899
1461268501,6963,670806643
1461269704,6965,670806900
1461270302,6970,670806905
1461271506,6969,670806904
1461271802,6968,670806648
1461273137,6970,670806650
1461273444,6970,670806650
1461275051,6969,670806649
1461275105,6969,670806649
1461275702,6970,670806905
1461276972,6963,670806898
1461277201,6963,670806898
1461278888,6963,670806898
1461279001,6962,670806642
1461280505,6962,670806642
1461280811,6968,670806648
1461281102,6969,670806904
1461282305,6966,670758008
1461282727,6966,670758008
1461282901,6966,670758008
1461283502,7298,670758340
1461284106,7301,670758343
1461284657,7331,670758373
1461285601,7328,670758370
1461286569,7329,670758371
1461287402,7329,670758371
1461287909,7328,670758370
1461288497,7326,670758368
1461289201,7328,670758370
1461289801,7328,670758370
1461290702,7334,670758376
1461291002,7326,670758368
1461291343,7324,670758365
1461291392,7324,670758365
1461292342,7328,670758369
1461292501,7330,670758371
1461293702,7330,670758371
1461294250,7329,670758370
1461294302,7328,670758369
1461295201,7308,670758349
1461295501,7308,670758349
1461295801,7308,670758349
1461296178,7307,670758348
1461296705,7307,670758348
1461298091,7304,670758345
1461298494,7305,670758346
1461299102,7305,670758346
1461299402,7315,670758356
1461300013,7316,670758357
1461300901,7316,670758357
1461301201,7309,670758350
1461301931,7308,670758349
1461302402,7310,670758350
1461302702,7319,670758359
1461303001,7310,670758350
1461303853,7312,670758352
1461304202,7310,670757840
1461304501,7319,670757849
1461305102,7312,670758352
1461305767,7310,670758350
1461305862,7310,670758351
1461306301,7318,670758359
1461306602,7309,670758350
1461307690,7312,670758353
1461308102,7313,670758354
1461309608,7311,670758352
1461309901,7306,670758092
1461310888,7306,670758092
1461311535,7309,670758095
1461311702,7313,670758099
1461312909,7312,670758098
1461313201,7313,670758099
1461313448,7311,670758352
1461315001,7309,670758350
1461315371,7309,670758350
1461316505,7316,670758357
1461316648,7316,670758357
1461317289,7308,670758349
1461318305,7310,670758351
1461318902,7310,670758351
1461319225,7312,670758353
1461320169,7310,670758351
1461321137,7310,670758351
1461321602,7312,670758353
1461322202,7311,670758097
1461323048,7309,670758095
1461323402,7307,670758093
1461324004,7308,670758094
1461324301,7308,670758094
1461324901,7317,670758103
1461325505,7309,670758095
1461326102,7309,670758095
1461326893,7305,670758091
1461327308,7304,670758090
1461327845,7305,670758346
1461328501,7308,670758349
1461329765,7308,670758349
1461330301,7308,670758349
1461330906,7305,670758346
1461331801,7303,670758344
1461335546,7310,670758351
1461336602,7310,670758351
1461336902,7310,670759628
1461338102,7311,670759629
1461338245,7310,670759628
1461338701,7310,670759628
1461341777,7315,670759888
1461344417,7317,670759635
1461345367,7315,670759633
1461345417,7315,670759888
1461346329,7316,670759889
1461347287,7317,670759635
1461348246,7314,670759632
1461348907,7312,670759630
1461349502,7313,670759886
1461350166,7312,670759885
1461350401,7312,670759885
1461350704,7310,670759373
1461351901,7310,670759373
1461352510,7309,670759372
1461353045,7308,670759371
1461353702,7314,670759377
1461354006,7315,670759378
1461354306,7308,670759371
1461354601,7306,670759369
1461355501,7307,670759370
1461355928,7307,670759370
1461356180,7311,670759629
1461357302,7311,670759629
1461357846,7310,670759628
1461358502,7310,670759628
1461358824,7319,670759637
1461359101,7319,670759637
1461359766,7321,670759639
1461360302,7320,670759637
1461360727,7312,670759629
1461361686,7312,670759629
1461362102,7320,670759637
1461362401,7312,670759629
1461363605,7313,670759630
1461363902,7312,670759629
1461365525,7310,670759627
1461365701,7308,670759370
1461367201,7309,670759371
1461367446,7310,670759373
1461368705,7306,670719692
1461369002,7306,670719692
1461369365,7303,670719434
1461369901,7558,670719689
1461370506,7565,670719696
1461370802,7575,670719706
1461371288,7578,670720218
1461372305,7578,670720218
1461372601,7577,670720218
1461373222,7578,670720219
1461374165,7578,670720219
1461374402,7578,670720219
1461374702,7575,670720219
1461375124,7573,670720217
1461376085,7572,670720216
1461376502,7573,670720216
1461377044,7575,670720218
1461377402,7574,670720217
1461377750,7572,670720216
1461378302,7576,670720472
1461378965,7581,670720477
1461379507,7575,670720471
1461380102,7572,670720215
1461380886,7577,670720220
1461381602,7561,670720204
1461381846,7564,670720460
1461382501,7565,670720461
1461382807,7562,670720458
1461383766,7559,670719690
1461384302,7557,670719688
1461384729,7558,670719689
1461384910,7557,670719688
1461385929,7561,670719947
1461386646,7563,670719949
1461387001,7564,670720205
1461387601,7562,670720203
1461388565,7560,670720201
1461389101,7565,670719951
1461389402,7558,670719944
1461390487,7557,670719943
1461390902,7559,670720200
1461392112,7558,670720199
1461392223,7559,670720455
1461392702,7557,670720453
1461393907,7558,670720454
1461394501,7557,670720198
1461395706,7558,670720199
1461396001,7565,670720206
1461396245,7568,670720464
1461396301,7561,670720457
1461397801,7561,670720457
1461398166,7556,670719687
1461399367,7562,670719693
1461399602,7555,670719686
1461400088,7559,670720455
1461401284,7560,670720456
1461401401,7559,670720200
