DateTime,Entries,UniqueIPs
1458763794,18126,18126
1458850825,18518,18518
1458937969,18609,18609
1459025087,18643,18643
1459112219,18549,18549
1459199692,18597,18597
1459287011,18640,18640
1459374381,18657,18657
1459461505,18717,18717
1459548644,18748,18748
1459635748,18778,18778
1459722973,18829,18829
1459810592,6391,6391
1459897807,6256,6256
1459985169,6254,6254
1460072275,6338,6338
1460159434,6306,6306
1460246588,6277,6277
1460334065,6269,6269
1460421253,6285,6285
1460508400,6296,6296
1460595744,6285,6285
1460682883,6042,6042
1460769939,5957,5957
1460857054,5981,5981
1460944189,6168,6168
1461031339,6185,6185
1461118434,6206,6206
