DateTime,Entries,UniqueIPs
1453478682,2,2
1453482237,2,2
1453485840,2,2
1453489535,2,2
1453493136,2,2
1453496653,2,2
1453500331,2,2
1453503868,2,2
1453507559,2,2
1453511077,2,2
1453514666,2,2
1453518344,2,2
1453521878,2,2
1453525438,2,2
1453529067,2,2
1453532726,2,2
1453536319,2,2
1453539833,2,2
1453543480,2,2
1453547047,2,2
1453550628,2,2
1453554244,2,2
1453557931,2,2
1453561436,2,2
1453565072,2,2
1453568729,2,2
1453572233,2,2
1453575864,2,2
1453579440,2,2
1453583124,2,2
1453586627,2,2
1453590329,2,2
1453593831,2,2
1453597472,2,2
1453601016,2,2
1453604867,2,2
1453608301,2,2
1453611943,2,2
1453615430,2,2
1453619069,2,2
1453622644,2,2
1453626279,2,2
1453629828,2,2
1453633528,2,2
1453637086,2,2
1453640720,2,2
1453644232,2,2
1453647916,2,2
1453651510,2,2
1453655046,2,2
1453658615,2,2
1453662228,2,2
1453665880,2,2
1453669480,2,2
1453673017,2,2
1453676674,2,2
1453680338,2,2
1453683862,2,2
1453687418,2,2
1453691151,2,2
1453694694,2,2
1453698213,2,2
1453701859,2,2
1453705447,2,2
1453709029,2,2
1453712636,2,2
1453716223,2,2
1453719869,2,2
1453723414,2,2
1453727025,2,2
1453730614,2,2
1453734204,2,2
1453737841,2,2
1453741421,2,2
1453745061,2,2
1455897799,1,1
1456002240,0,0
1456005799,1,1
1456160599,0,0
