DateTime,Entries,UniqueIPs
1441551249,3013,3013
1441559017,3025,3025
1441575764,3008,3008
1441601484,3010,3010
1441630024,3009,3009
1441637231,3019,3019
1441662954,3016,3016
1441686019,3006,3006
1441695848,3007,3007
1441716335,3007,3007
1441733626,3011,3011
1441750595,3010,3010
1441772418,3019,3019
1441800656,3030,3030
1441819235,3032,3032
1441844806,3023,3023
1441848593,3035,3035
1441859645,3018,3018
1441887884,3015,3015
1441896473,3020,3020
1441924518,3017,3017
1441945822,3011,3011
1441947834,3020,3020
1441973129,3002,3002
1441982496,3013,3013
1442009039,3009,3009
1442022469,3005,3005
1442033357,2996,2996
1442069152,2992,2992
1442076743,2961,2961
1442095551,2975,2975
1442115975,2964,2964
1442126035,2955,2955
1442152542,2979,2979
1442154427,2971,2971
1442180214,2962,2962
1442203392,2959,2959
1442211617,2969,2969
1442241458,2968,2968
1442253605,2960,2960
1442267648,2967,2967
1442283810,2966,2966
1442291770,2970,2970
1442302851,2964,2964
1442319364,2974,2974
1442329323,2983,2983
1442352687,2973,2973
1442369468,2980,2980
1442377797,2989,2989
1442406515,2975,2975
1442417254,2969,2969
1442440451,2962,2962
1442455972,2975,2975
1442464498,2979,2979
1442493578,2965,2965
1442503223,2974,2974
1442525472,2956,2956
1442551748,2928,2928
1442560759,2914,2914
1442585297,2904,2904
1442597502,2889,2889
1442614954,2895,2895
1442635532,2882,2882
1442638717,2880,2880
1442672807,2843,2843
1442675922,2850,2850
1442700529,2840,2840
1442717135,2823,2823
1442735570,2834,2834
1442752332,2818,2818
1442761641,2828,2828
1442786519,2813,2813
1442802622,2809,2809
1442810617,2821,2821
1442836281,2819,2819
1442854741,2796,2796
1442872744,2809,2809
1442896991,2816,2816
1442933483,2827,2827
1442943434,2815,2815
1442959973,2823,2823
1442974332,2829,2829
1443027713,2805,2805
1443075184,2776,2776
1443116079,2787,2787
1443147814,2775,2775
1443193228,2787,2787
1443233566,2792,2792
1443290650,2787,2787
1443320622,2795,2795
1443376935,2794,2794
1443407456,2814,2814
1443462374,2800,2800
1443499333,2795,2795
1443537484,2787,2787
1443580535,2782,2782
1443625189,2761,2761
1443661766,2759,2759
1443719796,2714,2714
1443754480,2698,2698
1443808874,2674,2674
1443838555,2690,2690
1443891590,2674,2674
1443933048,2652,2652
1443981855,2640,2640
1444014290,2654,2654
1444064065,2633,2633
1444109466,2605,2605
1444148435,2573,2573
1444182544,2558,2558
1444230874,2534,2534
1444269366,2535,2535
1444325672,2535,2535
1444355665,2525,2525
1444410537,2529,2529
1444443006,2531,2531
1444488075,2571,2571
1444529870,2579,2579
1444573450,2600,2600
1444614513,2618,2618
1444670219,2646,2646
1444710108,2666,2666
1444746478,2676,2676
1444788472,2703,2703
1444833074,2706,2706
1444875699,2707,2707
1444920041,2704,2704
1444960598,2725,2725
1445007385,2726,2726
1445047984,2732,2732
1445094432,2750,2750
1445137316,2759,2759
1445189602,2766,2766
1445220809,2810,2810
1445266581,2820,2820
1445307984,2841,2841
1445361889,2849,2849
1445391155,2863,2863
1445450174,2841,2841
1445480082,2844,2844
1445525539,2806,2806
1445565325,2820,2820
1445623863,2791,2791
1445660031,2826,2826
1445696549,2829,2829
1445738300,2846,2846
1445787305,2821,2821
1445823444,2861,2861
1445871173,2866,2866
1445909641,2880,2880
1445954955,2874,2874
1445995778,2880,2880
1446042168,2877,2877
1446083332,2891,2891
1446129265,2914,2914
1446170345,2928,2928
1446215866,2928,2928
1446255157,2898,2898
1446301554,2927,2927
1446340801,2952,2952
1446388161,2943,2943
1446432586,2938,2938
1446478578,2963,2963
1446518092,2977,2977
1446575824,2943,2943
1446608504,2951,2951
1446655265,2981,2981
1446693358,2995,2995
1446739639,2987,2987
1446776526,2995,2995
1446826460,2985,2985
1446866113,2997,2997
1446912625,3022,3022
1446952177,3011,3011
1446994928,3036,3036
1447038369,3012,3012
1447086007,3019,3019
1447125614,3015,3015
1447172766,2996,2996
1447212682,2971,2971
1447258040,2994,2994
1447296574,2978,2978
1447344103,2931,2931
1447381931,2928,2928
1447427988,2925,2925
1447467296,2913,2913
1447517048,2920,2920
1447563361,2917,2917
1447601470,2937,2937
1447641195,2941,2941
1447685468,2975,2975
1447725757,2962,2962
1447775224,2937,2937
1447812822,2873,2873
1447858214,2850,2850
1447898898,2868,2868
1447965658,2808,2808
1447984706,2793,2793
1448029162,2812,2812
1448071064,2786,2786
1448116919,2815,2815
1448157516,2816,2816
1448208323,2804,2804
1448241577,2798,2798
1448288930,2761,2761
1448328766,2766,2766
1448374488,2786,2786
1448412223,2771,2771
1448462305,2742,2742
1448504004,2748,2748
1448548457,2756,2756
1448590507,2773,2773
1448634115,2830,2830
1448675078,2848,2848
1448720335,2811,2811
1448760978,2860,2860
1448807228,2853,2853
1448847898,2842,2842
1448895569,2847,2847
1448933351,2858,2858
1448981062,2896,2896
1449020513,2899,2899
1449067187,2896,2896
1449102419,2887,2887
1449153969,2885,2885
1449204104,2862,2862
1449241887,2893,2893
1449279970,2889,2889
1449328947,2863,2863
1449365558,2896,2896
1449415105,2918,2918
1449452981,2927,2927
1449500317,2930,2930
1449554672,2916,2916
1449592521,2904,2904
1449623153,2934,2934
1449675080,2941,2941
1449723057,2928,2928
1449759711,2959,2959
1449799167,2961,2961
1449845918,2972,2972
1449886746,2982,2982
1449931856,3005,3005
1449978449,3000,3000
1450018425,3040,3040
1450060326,3025,3025
1450104022,3045,3045
1450143849,3026,3026
1450190137,3026,3026
1450242905,2999,2999
1450277470,2992,2992
1450326520,3001,3001
1450363816,3040,3040
1450403244,3045,3045
1450452099,3038,3038
1450489993,3034,3034
1450546670,3071,3071
1450576477,3065,3065
1450623523,3061,3061
1450663001,3097,3097
1450709668,3088,3088
1450748320,3079,3079
1450794175,3106,3106
1450834541,3083,3083
1450887968,3093,3093
1450919667,3126,3126
1450969243,3114,3114
1451008399,3136,3136
1451056296,3110,3110
1451095093,3142,3142
1451144122,3133,3133
1451182805,3070,3070
1451229611,3037,3037
1451268589,3020,3020
1451314318,2991,2991
1451354153,2974,2974
1451409373,2975,2975
1451440831,3000,3000
1451490565,2957,2957
1451529066,2948,2948
1451574601,2947,2947
1451614813,2957,2957
1451665983,2978,2978
1451701502,2986,2986
1451745248,2974,2974
1451788312,3025,3025
1451839601,3001,3001
1451878974,2996,2996
1451920560,3018,3018
1451961628,2981,2981
1452007107,3009,3009
1452045576,2972,2972
1452102206,2960,2960
1452133772,2978,2978
1452178545,2958,2958
1452220891,2932,2932
1452267603,2914,2914
1452306446,2941,2941
1452351919,2941,2941
1452402373,2926,2926
1452441682,2909,2909
1452484908,2898,2898
1452527998,2885,2885
1452575186,2858,2858
1452612450,2834,2834
1452656639,2845,2845
1452706521,2826,2826
1452740944,2831,2831
1452786428,2821,2821
1452825135,2843,2843
1452872299,2785,2785
1452913042,2816,2816
1452957441,2766,2766
1453001633,2766,2766
1453055015,2741,2741
1453088922,2692,2719
1453132874,2708,2735
1453171702,2659,2685
1453213195,2679,2706
1453254508,2666,2692
1453311980,2622,2647
1453343795,2653,2678
1453400566,2606,2628
1453431198,2602,2624
1453489569,2586,2608
1453521252,2591,2613
1453563611,2612,2635
1453604782,2586,2609
1453665869,2571,2594
1453691404,2572,2596
1453739126,2557,2581
1453788314,2547,2570
1453824992,2527,2551
1453873410,2531,2556
1453907351,2555,2580
1453945816,2519,2546
1454002067,2546,2573
1454042765,2489,2516
1454080473,2511,2538
1454170616,2452,2478
1454220648,2448,2474
1454254176,2489,2515
1454310962,2444,2473
1454342840,2428,2455
1454412768,2415,2441
1454434882,2395,2421
1454486558,2408,2433
1454517250,2402,2426
1454556724,2390,2414
1454602683,2389,2412
1454646382,2391,2414
1454688023,2416,2441
1454728751,2393,2417
1454771831,2391,2417
1454811389,2411,2439
1454858155,2437,2466
1454895628,2430,2460
1454944525,2420,2450
1454983994,2417,2446
1455045442,2379,2409
1455077546,2383,2414
1455132431,2378,2409
1455160011,2417,2448
1455215234,2384,2415
1455246420,2409,2440
1455288430,2402,2431
1455327781,2412,2440
1455380569,2402,2431
1455416348,2401,2430
1455470551,2372,2401
1455500778,2391,2421
1455554442,2368,2399
1455588812,2402,2433
1455641670,2395,2426
1455676306,2398,2429
1455729009,2358,2389
1455760720,2381,2412
1455814641,2343,2374
1455855847,2339,2370
1455901577,2356,2387
1455936923,2327,2357
1455987725,2348,2378
1456025868,2321,2350
1456069562,2340,2370
1456115624,2314,2345
1456161551,2301,2331
1456194138,2333,2363
1456243746,2326,2356
1456285033,2309,2338
1456325888,2326,2355
1456365652,2332,2361
1456421896,2289,2316
1456459705,2310,2337
1456499082,2275,2302
1456548027,2279,2305
1456583308,2295,2321
1456627967,2284,2310
1456675669,2248,2273
1456722500,2282,2307
1456761663,2304,2329
1456798435,2302,2327
1456846083,2250,2274
1456886309,2277,2301
1456935701,2271,2296
1456986674,2267,2292
1457015821,2255,2281
1457058320,2240,2266
1457126434,2205,2229
1457144266,2230,2254
1457190861,2232,2255
1457233747,2223,2246
1457281857,2199,2222
1457317131,2216,2239
1457361321,2214,2237
1457402491,2201,2222
1457448642,2177,2197
1457486901,2170,2190
1457534158,2158,2178
1457573241,2144,2164
1457642592,2103,2123
1457658570,2117,2139
1457705548,2095,2115
1457745963,2074,2095
1457789694,2053,2074
1457831343,2048,2069
1457879297,2022,2043
1457915532,2047,2068
1457960932,2033,2052
1458001775,2025,2045
1458050772,2028,2048
1458087610,2019,2039
1458141119,2011,2030
1458174961,1998,2015
1458222530,1988,2005
1458259722,1967,1984
1458308166,1954,1971
1458355771,1928,1945
1458394336,1953,1971
1458431040,1939,1957
1458482106,1948,1965
1458521746,1931,1948
1458565691,1926,1943
1458607469,1905,1922
1458657203,1901,1918
1458693970,1878,1893
1458740524,1877,1891
1458783434,1835,1848
1458824752,1814,1827
1458873132,1804,1817
1458919886,1771,1784
1458963334,1770,1782
1458997049,1786,1798
1459043600,1778,1790
1459086555,1795,1808
1459127087,1797,1810
1459192743,1783,1795
1459214994,1807,1819
1459260720,1797,1809
1459297703,1785,1797
1459349457,1776,1788
1459402851,1738,1751
1459444373,1723,1737
1459468941,1744,1758
1459517270,1742,1757
1459555521,1742,1759
1459602869,1748,1763
1459642984,1753,1768
1459688809,1752,1767
1459734844,1741,1756
1459774040,1723,1738
1459813976,1705,1720
1459859821,1701,1715
1459902844,1679,1693
1459948205,1671,1684
1459989568,1673,1686
1460032961,1677,1690
1460076417,1665,1677
1460127488,1644,1655
1460161491,1655,1666
1460206883,1655,1666
1460246487,1653,1665
1460294812,1663,1676
1460332549,1652,1666
1460382331,1661,1675
1460423574,1629,1643
1460468157,1645,1659
1460506529,1655,1669
1460553017,1619,1633
1460592883,1644,1659
1460639623,1669,1684
1460678085,1684,1699
1460726149,1675,1691
1460767082,1668,1684
1460812045,1700,1718
1460852372,1724,1741
1460898763,1716,1732
1460939886,1755,1771
1460985750,1766,1782
1461024485,1765,1780
1461070732,1784,1799
