DateTime,Entries,UniqueIPs
1456384622,3551,3551
1456399021,3549,3549
1456413421,3545,3545
1456427822,3543,3543
1456442222,3546,3546
1456456621,3539,3539
1456471021,3537,3537
1456485422,3531,3531
1456499822,3530,3530
1456514221,3520,3520
1456528622,3521,3521
1456543021,3522,3522
1456557422,3517,3517
1456571822,3515,3515
1456586221,3513,3513
1456600921,3505,3505
1456615322,3507,3507
1456629721,3508,3508
1456644122,3511,3511
1456658521,3509,3509
1456672921,3509,3509
1456687321,3508,3508
1456701721,3504,3504
1456716722,3500,3500
1456731122,3503,3503
1456745522,3508,3508
1456759921,3517,3517
1456774322,3516,3516
1456788723,3521,3521
1456803122,3526,3526
1456825022,3518,3518
1456839421,3520,3520
1456853822,3512,3512
1456868222,3509,3509
1456882622,3507,3507
1456897021,3519,3519
1456911422,3559,3559
1456925823,3556,3556
1456940223,3562,3562
1456954621,3557,3557
1456969021,3555,3555
1456983423,3555,3555
1456997821,3550,3550
1457012221,3552,3552
1457026623,3550,3550
1457041022,3541,3541
1457055422,3540,3540
1457069824,3545,3545
1457084222,3543,3543
1457098922,3541,3541
1457113624,3542,3542
1457128322,3547,3547
1457142721,3544,3544
1457157124,3548,3548
1457171522,3551,3551
1457185922,3555,3555
1457200324,3563,3563
1457214722,3565,3565
1457229121,3565,3565
1457243524,3565,3565
1457257922,3589,3589
1457272321,3606,3606
1457286724,3598,3598
1457301121,3597,3597
1457315522,3609,3609
1457329923,3611,3611
1457344322,3616,3616
1457358722,3611,3611
1457373123,3617,3617
1457387521,3621,3621
1457401922,3617,3617
1457416323,3611,3611
1457430722,3605,3605
1457445121,3603,3603
1457459524,3611,3611
1457473922,3614,3614
1457488322,3615,3615
1457502723,3610,3610
1457517121,3610,3610
1457531521,3617,3617
1457545926,3616,3616
1457560322,3628,3628
1457574721,3647,3647
1457589123,3677,3677
1457603522,3686,3686
1457617922,3690,3690
1457632323,3692,3692
1457646722,3689,3689
1457661122,3693,3693
1457675524,3698,3698
1457689921,3700,3700
1457704322,3707,3707
1457718723,3705,3705
1457734922,3721,3721
1457749322,3718,3718
1457764024,3711,3711
1457778721,3714,3714
1457793123,3733,3733
1457807530,3730,3730
1457821922,3733,3733
1457836323,3730,3730
1457850726,3739,3739
1457865122,3739,3739
1457879522,3737,3737
1457893933,3732,3732
1457908322,3720,3720
1457922722,3718,3718
1458419222,3723,3723
1458433922,3720,3720
1458448322,3721,3721
1458462723,3717,3717
1458477122,3725,3725
1458491522,3729,3729
1458505922,3728,3728
1458520322,3727,3727
1458534722,3725,3725
1458549122,3730,3730
1458563522,3737,3737
1458577922,3754,3754
1458592322,3785,3785
1458606722,3780,3780
1458621122,3787,3787
1458635521,3793,3793
1458649922,3794,3794
1458664322,3794,3794
1458679022,3803,3803
1458693423,3806,3806
1458707822,3801,3801
1458722221,3802,3802
1458736675,3805,3805
1458751022,3806,3806
1458765422,3805,3805
1458779822,3803,3803
1458794222,3808,3808
1458808627,3806,3806
1458823022,3796,3796
1458837422,3791,3791
1458851822,3794,3794
1458866222,3793,3793
1458880622,3788,3788
1458895022,3793,3793
1458909422,3794,3794
1458923823,3810,3810
1458938222,3819,3819
1458952622,3824,3824
1458967022,3834,3834
1458981421,3833,3833
1458996122,3835,3835
1459010522,3841,3841
1459024922,3840,3840
1459039322,3839,3839
1459215422,3864,3864
1459229837,3871,3871
1459244223,3877,3877
1459258621,3887,3887
1459273039,3891,3891
1459287421,3892,3892
1459301822,3895,3895
1459316235,3902,3902
1459330922,3909,3909
