DateTime,Entries,UniqueIPs
1434197235,78,1825792
1434283635,78,1825792
1434283635,78,1825792
1434629234,78,1825792
1434629234,78,1825792
1439122061,78,1825792
1439122061,78,1825792
1439122061,78,1825792
1439208442,78,1825792
1439640436,78,1825792
1440158843,78,1825792
1440590838,78,1825792
1446120433,79,1826816
1448712434,80,1827840
1453118828,80,1827840
1453205231,80,1827840
1453291628,80,1827840
1453378031,80,1827840
1453464429,80,1827840
1453550832,80,1827840
1453637228,80,1827840
1453723630,80,1827840
1454846830,81,1828864
1460203629,80,1827840
