DateTime,Entries,UniqueIPs
1461072752,100815,100815
1461073738,100891,100891
1461074673,100887,100887
1461075620,100879,100879
1461076638,100832,100832
1461077560,100794,100794
1461078529,100815,100815
1461079474,100758,100758
1461081474,100717,100717
1461082608,100743,100743
1461083566,100770,100770
1461084524,100795,100795
1461085461,100820,100820
1461086422,100782,100782
1461087397,100749,100749
1461088353,100745,100745
1461089320,100734,100734
1461090266,100609,100609
1461091238,100679,100679
1461092196,100579,100579
1461093164,100590,100590
1461094134,100604,100604
1461095061,100563,100563
1461096042,100559,100559
1461097010,100583,100583
1461097965,100609,100609
1461098908,100599,100599
1461099894,100446,100446
1461104409,100471,100471
1461105377,100405,100405
1461106353,100511,100511
1461107307,100506,100506
1461108264,100449,100449
1461109217,100462,100462
1461110195,100380,100380
1461111153,100379,100379
1461112113,100312,100312
1461113056,100245,100245
1461114068,100285,100285
1461114976,100267,100267
1461115988,100303,100303
1461116908,100268,100268
1461117877,100282,100282
1461118817,100231,100231
1461119816,100173,100173
1461120746,100175,100175
1461121753,100214,100214
1461122894,100135,100135
1461123863,100052,100052
1461124835,100046,100046
1461125777,99973,99973
1461126760,100021,100021
1461127709,99974,99974
1461128651,99935,99935
1461129620,99903,99903
1461130588,99867,99867
1461131550,99854,99854
1461132515,99852,99852
1461133451,99727,99727
1461134429,99786,99786
1461135393,99747,99747
1461136355,99792,99792
1461137304,99842,99842
1461138253,99740,99740
1461139236,99703,99703
1461140188,99627,99627
1461141157,99607,99607
1461142100,99589,99589
1461143061,99545,99545
1461144024,99508,99508
1461144992,99492,99492
1461145951,99428,99428
1461162539,98596,98596
1461171493,98165,98165
1461174122,98157,98157
1461175246,98169,98169
1461176192,98144,98144
1461177143,98183,98183
1461178103,98176,98176
1461179076,98173,98173
1461180020,98160,98160
1461180984,98108,98108
1461181947,98108,98108
1461182932,98137,98137
1461183851,98017,98017
1461184834,97984,97984
1461185773,97995,97995
1461186758,97977,97977
1461187702,97909,97909
1461188654,97816,97816
1461189634,97819,97819
1461190603,97735,97735
1461191557,97770,97770
1461192501,97657,97657
1461193465,97736,97736
1461194427,97704,97704
1461195374,97662,97662
1461196353,97634,97634
1461197298,97638,97638
1461198260,97543,97543
1461199225,97592,97592
1461200182,97530,97530
1461201137,97458,97458
1461202122,97454,97454
1461203052,97403,97403
1461204025,97444,97444
1461204991,97361,97361
1461205969,97350,97350
1461206908,97350,97350
1461207862,97365,97365
1461208810,97263,97263
1461209800,97310,97310
1461210743,97283,97283
1461211952,97317,97317
1461212899,97385,97385
1461213864,97229,97229
1461214834,97228,97228
1461215776,97168,97168
1461216762,97193,97193
1461217712,97172,97172
1461218660,97157,97157
1461219621,97131,97131
1461220591,97031,97031
1461221539,97058,97058
1461222521,96987,96987
1461223453,96939,96939
1461224418,96985,96985
1461225395,96885,96885
1461226340,96900,96900
1461227308,96819,96819
1461228264,96753,96753
1461229223,96695,96695
1461230187,96621,96621
1461231151,96611,96611
1461232109,96641,96641
1461233058,96602,96602
1461234023,96569,96569
1461234992,96544,96544
1461235938,96539,96539
1461236920,96517,96517
1461237852,96419,96419
1461238817,96426,96426
1461239783,96358,96358
1461243981,96143,96143
1461245050,96108,96108
1461246025,96080,96080
1461246984,96003,96003
1461248213,96082,96082
1461249155,96038,96038
1461250116,96022,96022
1461251066,96025,96025
1461257889,95610,95610
1461260524,95507,95507
1461261649,95478,95478
1461262585,95396,95396
1461263561,95443,95443
1461265590,95522,95522
1461266648,95383,95383
1461267623,95373,95373
1461268583,95291,95291
1461269805,95263,95263
1461270744,95225,95225
1461271710,95206,95206
1461272664,95177,95177
1461273615,95140,95140
1461274598,95063,95063
1461275541,95040,95040
1461276503,94932,94932
1461277469,94879,94879
1461278427,94765,94765
1461279383,94749,94749
1461280351,94678,94678
1461281298,94695,94695
1461282261,94626,94626
1461283237,94593,94593
1461284178,94492,94492
1461285156,94447,94447
1461286103,94491,94491
1461287082,94435,94435
1461288024,94301,94301
1461289229,94276,94276
1461290174,94154,94154
1461291164,94105,94105
1461292099,94093,94093
1461293053,94088,94088
1461294042,94078,94078
1461295231,94058,94058
1461296202,93977,93977
1461297149,93932,93932
1461298122,93948,93948
1461299056,93844,93844
1461300047,93885,93885
1461300980,93815,93815
1461301957,93700,93700
1461302896,93652,93652
1461303874,93612,93612
1461304928,93545,93545
1461306012,93471,93471
1461306999,93511,93511
1461307947,93515,93515
1461308900,93583,93583
1461309855,93623,93623
1461311074,93437,93437
1461312025,93350,93350
1461312997,93264,93264
1461313944,93248,93248
1461314910,93215,93215
1461315860,93192,93192
1461316813,93094,93094
1461317786,93094,93094
1461318747,92961,92961
1461319715,92964,92964
1461320649,92863,92863
1461321623,92847,92847
1461322574,92779,92779
1461323540,92714,92714
1461324515,92746,92746
1461325451,92507,92507
1461326429,92591,92591
1461327397,92536,92536
1461328348,92482,92482
1461329312,92395,92395
1461330263,92441,92441
1461331221,92463,92463
1461335682,91946,91946
1461336747,91861,91861
1461337697,91822,91822
1461338659,91757,91757
1461341883,91606,91606
1461344525,91453,91453
1461345625,91358,91358
1461347088,91293,91293
1461348035,91237,91237
1461348992,91112,91112
1461349957,91112,91112
1461350910,91048,91048
1461351854,91040,91040
1461352812,90964,90964
1461353792,90904,90904
1461354736,90961,90961
1461355709,90903,90903
1461356659,90816,90816
1461357619,90837,90837
1461358573,90749,90749
1461359554,90723,90723
1461360495,90686,90686
1461361451,90632,90632
