DateTime,Entries,UniqueIPs
1459541626,1005,1045
1459544604,1001,1041
1459548205,1000,1040
1459551804,1001,1041
1459552418,1002,1042
1459559004,1002,1042
1459562542,1004,1044
1459563157,1003,1043
1459569800,1004,1044
1459573338,1004,1044
1459573955,1004,1044
1459579005,1008,1048
1459580599,1007,1047
1459584749,1005,1045
1459591333,1008,1048
1459594995,1001,1041
1459595610,1002,1042
1459602193,1000,1040
1459605792,1003,1043
1459606349,1005,1045
1459609389,1002,1042
1459612995,996,1036
1459617232,996,1036
1459620186,1012,1052
1459623783,1011,1051
1459627384,1015,1055
1459630981,1016,1056
1459634580,1010,1050
1459636107,1012,1052
1459641779,1009,1049
1459645376,1010,1050
1459646843,1009,1049
1459648976,1001,1041
1459652576,1006,1046
1459656174,1003,1043
1459657701,1007,1047
1459659774,1003,1043
1459663372,1000,1040
1459665512,1002,1042
1459666971,999,1039
1459670572,998,1038
1459672039,1000,1040
1459677771,990,1029
1459681369,994,1033
1459684973,990,1029
1459688568,992,1031
1459692167,994,1033
1459693696,997,1036
1459699427,999,1038
1459702966,1003,1042
1459704373,1007,1046
1459710224,1004,1043
1459713762,1004,1043
1459715289,1006,1045
1459717422,1002,1041
1459721021,1004,1043
1459724559,1004,1043
1459726089,1005,1044
1459728217,1003,1042
1459731756,1007,1046
1459735356,1005,1044
1459736884,1003,1042
1459742554,1001,1040
1459746152,998,1037
1459747620,1001,1040
1459751815,1001,1039
1459753349,999,1037
1459757011,1004,1043
1459760618,1010,1049
1459764210,1008,1047
1459767746,1007,1046
1459769215,1008,1047
1459774945,1001,1040
1459778605,1001,1040
1459780134,1006,1045
1459782205,1001,1040
1459785803,1007,1046
1459789340,996,1035
1459790810,997,1036
1459792940,993,1032
1459796599,1000,1039
1459800200,1004,1043
1459803807,1006,1045
1459807397,1004,1043
1459810997,1007,1046
1459814599,1006,1045
1459818193,1007,1046
1459821733,1006,1045
1459823265,1010,1049
1459825331,1006,1045
1459828992,1002,1041
1459832590,1004,1043
1459834120,999,1038
1459836187,997,1036
1459838410,1000,1039
1459839788,997,1036
1459843387,996,1035
1459844919,998,1037
1459850588,995,1034
1459854186,999,1038
1459855716,1004,1043
1459857784,1003,1042
1459861383,1009,1048
1459864987,1011,1050
1459866515,1011,1050
1459868649,1004,1042
1459872181,1005,1043
1459875781,1006,1044
1459877250,1008,1046
1459879380,1004,1042
1459882978,1007,1045
1459886577,1005,1043
1459887862,1009,1047
1459890175,1005,1043
1459893776,1003,1041
1459897374,1005,1043
1459898842,1006,1044
1459901033,1003,1041
1459904633,1005,1043
1459908171,1000,1038
1459909638,1006,1044
1459915370,1006,1044
1459919029,1004,1042
1459920129,1004,1042
1459924903,1003,1041
1459929766,996,1034
1459931294,997,1035
1459933366,996,1034
1459937025,1008,1046
1459940623,1003,1041
1459942154,1005,1043
1459947762,1006,1044
1459951422,1006,1044
1459954966,1008,1046
1459958559,1001,1039
1459962158,1005,1043
1459963869,1001,1039
1459969357,1000,1038
1459973019,996,1034
1459974423,1001,1039
1459980215,1005,1043
1459983814,1003,1041
1459984975,1003,1041
1459987412,1001,1039
1459991012,996,1034
1459994550,997,1035
1459995836,998,1036
1460001811,993,1031
1460005410,996,1034
1460006877,999,1037
1460009009,995,1033
1460016209,996,1034
1460019565,994,1032
1460023405,991,1029
1460027005,993,1031
1460030610,989,1027
1460034202,988,1026
1460037801,991,1029
1460041408,992,1030
1460044939,996,1034
1460048599,993,1031
1460050126,996,1034
1460055795,987,1026
1460059336,987,1026
1460061232,993,1032
1460066593,991,1030
1460070191,995,1034
1460071658,997,1036
1460077390,998,1037
1460080990,1001,1041
1460082518,1001,1041
1460088190,1004,1044
1460091788,1004,1044
1460095028,1002,1042
1460097440,1006,1046
1460098986,1000,1040
1460102585,1002,1042
1460104665,1003,1043
1460106185,1001,1041
1460109785,1005,1045
1460113383,1004,1044
1460116988,1007,1047
1460120580,1004,1044
1460124179,1006,1046
1460125710,1010,1050
1460127779,1008,1048
1460131438,1003,1043
1460134977,1004,1044
1460136507,1010,1050
1460138575,1007,1047
1460142176,1009,1049
1460145837,1008,1048
1460147366,1008,1048
1460149374,1006,1046
1460152974,1010,1050
1460156634,1012,1052
1460160177,1014,1054
1460163770,1008,1047
1460167370,1010,1049
1460170973,1011,1050
1460174568,1013,1052
1460178228,1012,1051
1460181769,1007,1046
1460184200,1008,1047
1460188965,1002,1041
1460191226,1004,1043
1460196163,1004,1043
1460199763,1006,1045
1460203361,1006,1045
1460207021,1007,1046
1460210559,1001,1040
1460212822,1005,1044
1460217757,1002,1041
1460221419,995,1034
1460224964,997,1036
1460228617,993,1032
1460232215,991,1030
1460235814,994,1033
1460239415,991,1029
1460242953,996,1034
1460245397,994,1032
1460246614,992,1030
1460250152,996,1034
1460253813,996,1034
1460255402,997,1035
1460261014,995,1033
1460264548,993,1031
1460266139,995,1033
1460270477,994,1032
1460271869,992,1030
1460275347,995,1033
1460276387,992,1030
1460279006,989,1027
1460282606,986,1024
1460286143,987,1025
1460287674,990,1028
1460289802,984,1022
1460293404,988,1026
1460297002,991,1029
1460297921,989,1027
1460300599,988,1026
1460304199,990,1028
1460307799,987,1025
1460308659,990,1028
1460314997,991,1029
1460318596,992,1030
1460319513,997,1035
1460322194,990,1028
1460325794,996,1034
1460329331,993,1031
1460330313,997,1035
1460336529,999,1037
1460340128,994,1032
1460341109,1001,1039
1460347388,995,1033
1460350987,995,1033
1460351907,996,1034
1460354586,994,1032
1460356649,998,1036
1460361785,999,1037
1460363498,1000,1038
1460365384,998,1036
1460368983,1003,1041
1460372582,997,1035
1460376187,998,1036
1460379780,992,1030
1460383380,990,1028
1460386988,993,1031
1460390577,993,1031
1460394179,999,1037
1460397777,1000,1038
1460401377,1000,1038
1460404976,1002,1040
1460407541,1004,1042
1460408574,1001,1039
1460412174,1003,1041
1460415772,1004,1042
1460419379,999,1037
1460422971,1000,1038
1460426568,1001,1039
1460428344,998,1036
1460430168,996,1034
1460433767,999,1037
1460437366,999,1037
1460440972,998,1036
1460442918,1000,1038
1460444626,996,1034
1460448226,997,1035
1460449879,998,1036
1460455365,998,1036
1460459024,999,1037
1460460613,999,1037
1460462562,998,1036
1460466164,1001,1040
1460469823,997,1036
1460473368,999,1038
1460477025,1002,1041
1460480622,997,1036
1460484226,997,1036
1460487756,998,1037
1460491353,1001,1040
1460493190,1000,1039
1460495016,995,1033
1460498616,997,1035
1460502212,996,1034
1460504291,998,1036
1460509349,996,1034
1460513010,999,1037
1460515454,1000,1038
1460520208,996,1034
1460523807,1001,1039
1460525460,1001,1039
1460527345,996,1034
1460529493,1000,1038
1460534557,1000,1038
1460536804,1005,1043
1460541809,1006,1044
1460545405,1010,1048
1460547057,1014,1052
1460552600,1014,1052
1460556200,1012,1050
1460558584,1017,1055
1460563338,1017,1055
1460566938,1017,1055
1460569077,1019,1057
1460570598,1017,1055
1460574197,1020,1058
1460577796,1017,1055
1460581401,1019,1057
1460584993,1019,1057
1460588535,1018,1056
1460590305,1020,1058
1460595733,1014,1052
1460599329,1011,1049
1460602933,1009,1047
1460606589,1010,1048
1460610188,1014,1052
1460612455,1014,1052
1460615907,1012,1050
1460620985,1003,1041
1460624594,1005,1043
1460628184,1004,1042
1460631784,1003,1041
1460635391,994,1031
1460638981,1001,1038
1460642581,997,1034
1460645210,1001,1038
1460646179,999,1036
1460649780,1000,1037
1460653376,998,1035
1460655153,1000,1037
1460660578,994,1031
1460664175,991,1028
1460667781,994,1031
1460671434,990,1027
1460674972,995,1032
1460677296,998,1035
1460678571,997,1034
1460682170,998,1035
1460685769,994,1031
1460687546,996,1033
1460692966,997,1034
1460696566,991,1028
1460699500,993,1030
1460700164,992,1029
1460702158,993,1031
1460703764,991,1029
1460707424,995,1033
1460709261,994,1032
1460710963,992,1030
1460714623,992,1030
1460718161,995,1033
1460721822,999,1037
1460725361,998,1036
1460729021,1003,1041
1460732567,1005,1043
1460736158,1001,1039
1460739757,1000,1038
1460741716,1004,1042
1460746956,1003,1041
1460750558,1003,1041
1460751721,1000,1038
1460754215,995,1033
1460757753,999,1037
1460761352,998,1036
1460763007,1001,1039
1460764949,1000,1038
1460768612,999,1037
1460773805,1002,1040
1460779409,995,1033
1460783007,1001,1039
1460784293,1000,1038
1460788509,1002,1039
1460793809,1001,1038
1460797411,1004,1041
1460801004,1003,1040
1460804603,1002,1039
1460806069,1006,1043
1460808141,1002,1039
1460811800,1002,1039
1460815400,998,1035
1460817111,999,1036
1460822605,997,1034
1460826200,1003,1040
1460827731,1001,1038
1460833397,1001,1038
1460836997,1004,1041
1460838222,1005,1042
1460840594,1004,1041
1460844194,1001,1038
1460847793,1007,1044
1460849140,1006,1043
1460854931,1007,1044
1460858591,1007,1044
1460859694,1009,1046
1460862189,1007,1044
1460865790,1012,1049
1460869390,1011,1048
1460870918,1007,1044
1460872987,1005,1042
1460874834,1007,1044
1460876587,1000,1037
1460880187,1004,1041
1460883061,1002,1039
1460883724,999,1036
1460887386,1004,1041
1460890985,1001,1038
1460893676,1001,1038
1460894584,994,1031
1460898185,993,1030
1460901784,998,1035
1460905386,997,1034
1460908982,994,1031
1460912580,996,1033
1460914292,1000,1037
1460916179,996,1033
1460919777,996,1033
1460923376,998,1035
1460926311,1001,1038
1460930575,992,1029
1460934175,996,1033
1460937772,999,1036
1460941373,1004,1041
1460944973,1000,1037
1460948577,1000,1037
1460952171,1002,1039
1460955831,1003,1040
1460957665,1004,1041
1460961244,1003,1040
1460966567,1000,1037
1460969072,1005,1042
1460973827,1003,1040
1460977366,1003,1040
1460981032,1004,1041
1460984624,1008,1045
1460988162,1013,1050
1460991156,1015,1052
1460995420,1020,1057
1460999020,1012,1049
1461001406,1013,1050
1461002620,1009,1046
1461006158,1011,1048
1461009758,1016,1053
1461013364,1012,1049
1461016956,1015,1052
1461020616,1014,1051
1461024157,1011,1048
1461027814,1013,1050
1461031414,1011,1048
1461035018,1013,1050
1461038552,1017,1054
1461042151,1017,1054
1461044656,1022,1059
1461047557,1025,1062
1461049411,1021,1058
1461052948,1021,1058
1461055394,1024,1061
1461056608,1023,1060
1461060207,1024,1061
1461063806,1021,1058
1461067405,1024,1061
1461071006,1025,1062
1461074606,1027,1064
1461078211,1021,1058
1461081805,1027,1064
1461085341,1031,1068
1461088944,1029,1066
1461092538,1034,1071
1461096205,1026,1063
1461099804,1029,1066
1461103335,1024,1061
1461106994,1028,1065
1461110600,1028,1065
1461114194,1032,1069
1461117793,1028,1065
1461121397,1024,1061
1461124993,1024,1061
1461128590,1027,1064
1461132190,1023,1060
1461133966,1026,1063
