DateTime,Entries,UniqueIPs
1457027051,14136,14723
1457115138,14162,14753
1457203213,14186,14778
1457291055,14207,14800
1457378935,14226,14819
1457452120,14243,14837
1457540228,14275,14869
1457628012,14293,14887
1457715881,14321,14918
1457804207,14346,14943
1457892021,14373,14971
1457980892,14393,14994
1458068661,14425,15027
1458156513,14453,15062
1458229693,14470,15083
1458317592,14491,15106
1458405375,14507,15125
1458493219,14526,15147
1458581559,14554,15177
1458669655,14569,15192
1458757946,14582,15207
1458845781,14596,15222
1458933575,14624,15251
1459007051,14643,15271
1459095134,14653,15281
1459183215,14675,15304
1459271308,14684,15313
1459359158,14700,15330
1459446994,14713,15344
1459535543,14725,15357
1459623378,14733,15364
1459711963,14745,15377
1459785380,14760,15392
1459873793,14780,15415
1459961535,14806,15446
1460049629,14829,15470
1460137450,14848,15491
1460225782,14875,15521
1460313617,14896,15545
1460401704,14908,15557
1460489778,14929,15581
1460562975,14962,15614
1460652121,14988,15644
1460739911,15015,15673
1460827912,15041,15703
1460915780,15066,15732
1461004094,15087,15759
1461092186,15111,15784
1461176923,15127,15801
