DateTime,Entries,UniqueIPs
1452870208,4,4
1452899033,3,3
1452913397,4,4
1452963782,3,3
1452971072,4,4
1453035775,3,3
1453050290,4,4
1453057386,4,4
1453061077,4,4
1453064596,4,4
1453068273,4,4
1453071800,4,4
1453075516,4,4
1453079036,4,4
1453082619,3,3
1453086284,3,3
1453089783,4,4
1453093432,4,4
1453097001,4,4
1453100683,4,4
1453104280,4,4
1453107816,4,4
1453111365,4,4
1453115087,4,4
1453118587,4,4
1453122219,3,3
1453125760,3,3
1453129421,4,4
1453132984,4,4
1453136678,4,4
1453140219,4,4
1453143880,4,4
1453147391,4,4
1453150988,4,4
1453154596,4,4
1453158352,4,4
1453161819,4,4
1453165403,4,4
1453169022,4,4
1453172750,4,4
1453176196,4,4
1453179830,4,4
1453183390,4,4
1453186997,4,4
1453190580,4,4
1453194202,4,4
1453197887,4,4
1453201382,4,4
1453205030,4,4
1453208580,4,4
1453212290,4,4
1453215786,4,4
1453219486,4,4
1453223001,4,4
1453226581,4,4
1453230248,4,4
1453233882,4,4
1453237434,4,4
1453241025,4,4
1453244651,4,4
1453248221,4,4
1453251776,4,4
1453255431,4,4
1453259147,4,4
1453262701,4,4
1453266196,4,4
1453269888,4,4
1453273405,4,4
1453277001,4,4
1453280620,4,4
1453284186,4,4
1453287814,3,3
1453291421,3,3
1453295039,3,3
1453298700,3,3
1453302189,3,3
1453305830,3,3
1453309375,4,4
1453312961,4,4
1453316679,4,4
1453320205,4,4
1453323905,3,3
1453327402,3,3
1453331067,4,4
1453334691,4,4
1453338248,4,4
1453341896,4,4
1453345454,4,4
1453348988,4,4
1453352690,4,4
1453356186,4,4
1453359792,4,4
1453363446,4,4
1453367010,4,4
1453370631,4,4
1453374207,4,4
1453377898,4,4
1453381392,4,4
1453385085,4,4
1453388597,4,4
1453392282,4,4
1453395843,4,4
1453399380,4,4
1453403026,4,4
1453406681,4,4
1453410170,4,4
1453413788,4,4
1453417450,4,4
1453421100,4,4
1453424606,4,4
1453428313,4,4
1453431789,4,4
1453435489,4,4
1453439022,4,4
1453442571,4,4
1453446182,4,4
1453449780,4,4
1453453403,4,4
1453457052,4,4
1453460630,3,3
1453464303,4,4
1453467847,4,4
1453471419,4,4
1453474976,4,4
1453478640,4,4
1453482194,4,4
1453485795,4,4
1453489492,4,4
1453493093,4,4
1453496608,4,4
1453500291,4,4
1453503825,4,4
1453507514,4,4
1453511034,4,4
1453514623,4,4
1453518299,4,4
1453521835,3,3
1453525395,3,3
1453529023,2,2
1453532681,4,4
1453536276,4,4
1453539791,4,4
1453543437,4,4
1453547002,4,4
1453550585,4,4
1453554200,4,4
1453557886,4,4
1453561398,4,4
1453565028,4,4
1453568686,4,4
1453572189,4,4
1453575822,3,3
1453579397,4,4
1453583079,4,4
1453586584,4,4
1453590286,4,4
1453593787,4,4
1453597429,4,4
1453600974,4,4
1453604821,4,4
1453608258,4,4
1453611893,4,4
1453615388,4,4
1453619025,3,3
1453622601,4,4
1453626233,4,4
1453629785,4,4
1453633483,4,4
1453637043,4,4
1453640677,4,4
1453644189,4,4
1453647871,4,4
1453651467,4,4
1453655004,4,4
1453658572,4,4
1453662183,4,4
1453665837,4,4
1453669436,4,4
1453672974,4,4
1453676629,4,4
1453680293,3,3
1453683820,4,4
1453687375,4,4
1453691100,4,4
1453694650,4,4
1453698162,4,4
1453701817,3,3
1453705405,4,4
1453708986,4,4
1453712592,4,4
1453716181,4,4
1453719824,4,4
1453723372,4,4
1453726982,4,4
1453730570,4,4
1453734161,4,4
1453737798,4,4
1453741377,4,4
1453745016,4,4
1453780995,3,3
1453791772,4,4
1453896173,3,3
1453906957,4,4
1453975414,3,3
1453982628,4,4
1454076282,5,5
1454087021,4,4
1454094216,5,5
1454130164,3,3
1454133803,5,5
1454192256,4,4
1454199452,5,5
1454220165,4,4
1454227489,5,5
1454288706,4,4
1454292211,5,5
1454306584,4,4
1454324599,5,5
1454346162,4,4
1454353366,5,5
1454367771,4,4
1454371368,5,5
1454486539,4,4
1454493765,5,5
1454738555,4,4
1454749433,5,5
1454778151,4,4
1454781790,5,5
1454886201,4,4
1454889910,5,5
1454922162,4,4
1454943753,5,5
1455012158,4,4
1455019351,5,5
1455134608,4,4
1455138208,5,5
1455328957,4,4
1455332587,5,5
1455364952,4,4
1455368586,5,5
1455400991,4,4
1455404565,5,5
1455433384,4,4
1455436961,5,5
1455476543,4,4
1455480207,5,5
1455541374,4,4
1455544957,5,5
1455606150,4,4
1455613422,5,5
1455627756,4,4
1455642142,5,5
1455706979,4,4
1455714175,5,5
1455883352,4,4
1455894154,5,5
1455908582,4,4
1455912159,5,5
1455969794,4,4
1455980676,5,5
1455998558,4,4
1456002197,3,3
1456005756,5,5
1456059754,4,4
1456063362,3,3
1456066955,2,2
1456121109,1,1
1456124590,2,2
1456138962,1,1
1456146187,2,2
1456160553,1,1
1457536278,2,2
1457543362,1,1
1457654938,0,0
1457665652,1,1
1457690566,0,0
1457697788,1,1
1457956927,0,0
1459753392,1,1
1460502196,2,2
1460516555,1,1
1460523773,2,2
1460541793,1,1
1460545359,2,2
1460559767,1,1
1460563360,2,2
1460588565,1,1
1460624589,2,2
1460635378,1,1
