DateTime,Entries,UniqueIPs
1445212834,79071,79071
1445299230,78964,78964
1445385625,78928,78928
1445472031,78527,78527
1445558428,78141,78141
1445644829,77605,77605
1445731228,77414,77414
1445817623,77265,77265
1445904022,77374,77374
1445990426,77867,77867
1446076825,77803,77803
1446163222,77534,77534
1446249623,77008,77008
1446336024,76659,76659
1446422424,75903,75903
1446508821,75847,75847
1446638421,76694,76694
1446768021,74810,74810
1446854421,74033,74033
1446940822,73437,73437
1447027226,72514,72514
1447156820,73574,73574
1447243220,73737,73737
1447372822,72359,72359
1447459221,71723,71723
1447545623,71268,71268
1447632025,70776,70776
1447718425,70882,70882
1447804821,71230,71230
1447934420,72274,72274
1448020820,71956,71956
1448107220,74831,74831
1448193619,74575,74575
1448280019,74452,74452
1448366419,74650,74650
1448452820,74750,74750
1448539220,74824,74824
1448625619,74773,74773
1448712019,74529,74529
1448798419,74244,74244
1448884818,73970,73970
1448971219,74128,74128
1449057619,74721,74721
1449144018,74910,74910
1449230419,75369,75369
1449316817,75476,75476
1449403218,75312,75312
1449532821,74763,74763
1449619219,75321,75321
1449705619,75240,75240
1449792018,74900,74900
1449878416,74982,74982
1449964817,74356,74356
1450051217,74134,74134
1450137616,74460,74460
1450224017,75127,75127
1450310417,75292,75292
1450396819,75817,75817
1450483215,75956,75956
1450569623,75961,75961
1450656016,72892,72892
1450742418,72820,72820
1450828816,72906,72906
1450915217,72668,72668
1451001618,72290,72290
1451088015,71849,71849
1451174418,71095,71095
1451260816,70599,70599
1451347215,70440,70440
1451433619,70775,70775
1451520019,70766,70766
1451606419,70430,70430
1451692832,69950,69950
1451779218,69701,69701
1451865619,68931,68931
1451952018,69339,69339
1452038419,69138,69138
1452124819,69088,69088
1452211218,68671,68671
1452297618,68843,68843
1452384017,68562,68562
1452470428,68195,68195
1452556818,68963,68963
1452643218,70717,70717
1452729619,71376,71376
1452816026,71412,71412
1452902418,71699,71699
1452988818,71841,71841
1453075217,71460,71460
1453161618,71386,71386
1453248016,72335,72335
1453334418,72751,72751
1453420817,73557,73557
1453507217,74277,74277
1453593616,75018,75018
1453680016,75484,75484
1453766416,76796,76796
1453852817,77613,77613
1453939217,77915,77915
1454025615,78659,78659
1454112016,79204,79204
1454198417,79462,79462
1454284815,79868,79868
1454371217,80198,80198
1454457617,80869,80869
1454544015,80540,80540
1454630416,80628,80628
1454716817,81511,81511
1454803216,81521,81521
1454889615,81092,81092
1454976016,81665,81665
1455062416,81842,81842
1455148815,81291,81291
1455235216,80519,80519
1455321616,80254,80254
1455408016,80117,80117
1455494414,79628,79628
1455580815,79190,79190
1455667215,79144,79144
1455753616,79338,79338
1455840015,78947,78947
1455926416,78562,78562
1456012815,78065,78065
1456099216,77357,77357
1456185615,77197,77197
1456272014,77194,77194
1456358414,76499,76499
1456444814,76525,76525
1456531214,76575,76575
1456617614,75812,75812
1456704016,74939,74939
1456790413,74802,74802
1456876813,74986,74986
1456963213,74881,74881
1457049613,75490,75490
1457136013,75892,75892
1457222415,76414,76414
1457308813,75657,75657
1457395216,76459,76459
1457481614,77310,77310
1457568014,77539,77539
1457654416,77670,77670
1457740813,78092,78092
1457827214,77918,77918
1457913614,77441,77441
1458000014,78479,78479
1458086413,79878,79878
1458172813,80073,80073
1458259214,80535,80535
1458345614,81219,81219
1458432014,81412,81412
1458518415,81464,81464
1458604814,81856,81856
1458691215,81930,81930
1458777617,81944,81944
1458864014,81510,81510
1458950418,81278,81278
1459036815,81006,81006
1459123215,80141,80141
1459209614,79982,79982
1459296015,80595,80595
1459382416,80688,80688
1459468816,80619,80619
1459555216,80335,80335
1459641616,79601,79601
1459728019,78732,78732
1459814416,78254,78254
1459900815,78173,78173
1459987216,77581,77581
1460073617,76885,76885
1460160015,76405,76405
1460246417,75746,75746
1460332815,74866,74866
1460419216,74564,74564
1460505615,74621,74621
1460592019,73804,73804
1460678418,72452,72452
1460764818,71984,71984
1460851218,71278,71278
1460937616,69817,69817
1461024018,69027,69027
