DateTime,Entries,UniqueIPs
1434197235,834,112370432
1434283635,834,112370432
1434283635,834,112370432
1434629234,834,112370432
1434629234,834,112370432
1435925231,835,112371456
1436530034,836,112372480
1439035640,838,112374528
1439122061,838,112374528
1439122061,838,112374528
1439122061,838,112374528
1439208442,838,112374528
1439640436,838,112374528
1440158843,841,112377600
1440158843,841,112377600
1440590838,841,112377600
1441454835,842,112378624
1443269240,843,112379648
1443874040,844,112380672
1444219636,843,112379648
1446206833,844,112380160
1447934834,845,112380416
1448626036,846,112381440
1450440431,847,112382464
1451995628,845,112380416
1452773231,846,112380928
1453118828,846,112380928
1453205231,846,112380928
1453291628,846,112380928
1453378031,846,112380928
1453464429,846,112380928
1453550832,846,112380928
1453637228,846,112380928
1453723630,846,112380928
1453896430,848,112381696
1454501231,846,112380928
1454587633,848,112382976
1455970028,849,112384000
1459426055,851,112386048
1459598829,857,112392192
1460030829,859,112394240
1460117231,861,112397312
1460462834,862,112398336
