DateTime,Entries,UniqueIPs
1433655038,72950,348710251
1434090042,72950,348710251
1434177047,72950,348710251
1434264070,72950,348710251
1434264070,72950,348710251
1434264070,72950,348710251
1434264070,72950,348710251
1434264070,72950,348710251
1434264070,72950,348710251
1434612078,72950,348710251
1434612078,72950,348710251
1437831020,72950,348710251
1437831020,72950,348710251
1439137231,72950,348710251
1439137231,72950,348710251
1439137231,72950,348710251
1439224239,72950,348710251
1439572247,72950,348710251
1440094227,72950,348710251
1440616222,72950,348710251
1442182267,4731,1952192
1442269230,72950,348710251
1442530233,72950,348710251
1453099820,72950,348710251
1453186822,72950,348710251
1453273819,72950,348710251
1453360814,72950,348710251
1453447814,72950,348710251
1453534814,72949,346613099
1453621822,72949,346613099
1453708835,72949,346613099
