DateTime,Entries,UniqueIPs
1460933767,2042,2042
1460934608,2036,2036
1460935686,2044,2044
1460936528,2040,2040
1460937368,2047,2047
1460938215,2047,2047
1460939288,2051,2051
1460940129,2036,2036
1460940966,2045,2045
1460941809,2040,2040
1460942887,2043,2043
1460943727,2023,2023
1460944568,2030,2030
1460945415,2030,2030
1460946487,2035,2035
1460947329,2016,2016
1460948166,2023,2023
1460949007,2009,2009
1460950087,2025,2025
1460950927,2016,2016
1460951766,2022,2022
1460952615,2016,2016
1460953686,2026,2026
1460954529,2013,2013
1460955367,2019,2019
1460956209,2016,2016
1460957286,2031,2031
1460958129,2016,2016
1460958968,2021,2021
1460960888,2022,2022
1460961727,2015,2015
1460962567,2026,2026
1460963408,2025,2025
1460964487,2033,2033
1460965326,2026,2026
1460966169,2029,2029
1460966968,2027,2027
1460968088,2035,2035
1460968928,2020,2020
1460969768,2026,2026
1460970027,2018,2018
1460970847,2024,2024
1460971687,2046,2046
1460972529,2043,2043
1460973367,2060,2060
1460974449,2065,2065
1460975287,2076,2076
1460976129,2070,2070
1460976967,2076,2076
1460977809,2077,2077
1460978887,2082,2082
1460979728,2081,2081
1460980567,2088,2088
1460981650,2086,2086
1460982488,2106,2106
1460983330,2095,2095
1460984166,2102,2102
1460985009,2094,2094
1460986088,2104,2104
1460986927,2100,2100
1460987767,2113,2113
1460988846,2118,2118
1460989689,2128,2128
1460990529,2117,2117
1460991367,2127,2127
1460992209,2127,2127
1460993287,2137,2137
1460994128,2129,2129
1460994967,2139,2139
1460996048,2147,2147
1460996886,2158,2158
1460997727,2164,2164
1460998566,2174,2174
1460999409,2167,2167
1461000487,2174,2174
1461001328,2148,2148
1461002168,2158,2158
1461003249,2170,2170
1461004086,2175,2175
1461004928,2171,2171
1461005767,2186,2186
1461006609,2181,2181
1461007687,2190,2190
1461008529,2179,2179
1461009368,2190,2190
1461010216,2187,2187
1461011286,2206,2206
1461012127,2203,2203
1461012968,2218,2218
1461016568,2240,2240
1461017646,2244,2244
1461018486,2259,2259
1461019329,2258,2258
1461020166,2268,2268
1461021246,2268,2268
1461022086,2274,2274
1461022927,2275,2275
1461023767,2282,2282
1461024848,2291,2291
1461025688,2307,2307
1461026528,2299,2299
1461028449,2323,2323
1461029287,2328,2328
1461030128,2324,2324
1461030968,2329,2329
1461031223,2320,2320
1461032049,2337,2337
1461032886,2344,2344
1461033726,2334,2334
1461034567,2344,2344
1461035648,2348,2348
1461036486,2350,2350
1461037329,2337,2337
1461038166,2353,2353
1461039016,2355,2355
1461040088,2362,2362
1461040929,2352,2352
1461041768,2356,2356
1461043687,2362,2362
1461044529,2345,2345
1461045366,2357,2357
1461046216,2345,2345
1461047288,2353,2353
1461048127,2348,2348
1461048967,2348,2348
1461049809,2347,2347
1461050887,2366,2366
1461051728,2352,2352
1461052566,2359,2359
1461053416,2357,2357
1461054487,2366,2366
1461055328,2361,2361
1461056167,2368,2368
1461057007,2358,2358
1461058089,2367,2367
1461058928,2370,2370
1461059768,2377,2377
1461060616,2378,2378
1461061685,2389,2389
1461062529,2383,2383
1461063369,2384,2384
1461064449,2383,2383
1461065286,2395,2395
1461066129,2381,2381
1461066967,2395,2395
1461068049,2386,2386
1461068886,2392,2392
1461069729,2380,2380
1461070566,2385,2385
1461071649,2385,2385
1461072486,2398,2398
1461073328,2382,2382
1461074167,2387,2387
1461075016,2385,2385
1461076086,2391,2391
1461076928,2377,2377
1461077766,2387,2387
1461078609,2386,2386
1461079686,2394,2394
1461081367,2383,2383
1461082447,2384,2384
1461083286,2390,2390
1461084128,2388,2388
1461084966,2392,2392
1461085808,2387,2387
1461086887,2392,2392
1461087728,2376,2376
1461088566,2384,2384
1461089649,2392,2392
1461090486,2396,2396
1461091328,2387,2387
1461092168,2396,2396
1461093008,2387,2387
1461094089,2396,2396
1461094927,2393,2393
1461095768,2400,2400
1461096631,2399,2399
1461097688,2413,2413
1461098528,2405,2405
1461099367,2410,2410
1461100208,2410,2410
1461104047,2420,2420
1461104888,2428,2428
1461105727,2421,2421
1461106566,2430,2430
1461107400,2419,2419
1461108486,2437,2437
1461109327,2429,2429
1461110167,2436,2436
1461111016,2438,2438
1461112087,2447,2447
1461112928,2441,2441
1461113767,2445,2445
1461114608,2447,2447
1461115686,2457,2457
1461116528,2453,2453
1461117367,2460,2460
1461118217,2449,2449
1461119287,2461,2461
1461120129,2438,2438
1461120966,2441,2441
1461122047,2427,2427
1461122888,2435,2435
1461123728,2416,2416
1461124567,2422,2422
1461125416,2420,2420
1461126486,2426,2426
1461127329,2414,2414
1461129007,2416,2416
1461130086,2421,2421
1461130927,2408,2408
1461131768,2415,2415
1461132847,2403,2403
1461133687,2411,2411
1461134528,2400,2400
1461135366,2404,2404
1461135622,2401,2401
1461136449,2409,2409
1461137286,2417,2417
1461138127,2408,2408
1461138968,2417,2417
1461139225,2410,2410
1461140049,2414,2414
1461140886,2424,2424
1461141729,2403,2403
1461142567,2407,2407
1461143408,2397,2397
1461144488,2409,2409
1461145329,2394,2394
1461161652,2376,2376
1461171368,2379,2379
1461173287,2379,2379
1461174129,2365,2365
1461174967,2375,2375
1461175816,2366,2366
1461176888,2388,2388
1461177727,2389,2389
1461178568,2409,2409
1461179410,2405,2405
1461180488,2428,2428
1461181328,2428,2428
1461182168,2444,2444
1461183016,2450,2450
1461184087,2468,2468
1461184929,2454,2454
1461185767,2459,2459
1461186607,2456,2456
