DateTime,Entries,UniqueIPs
1440668042,4588,4613
1440668042,4613,4613
1440668042,4613,4613
1440711906,4617,4617
1440799751,4620,4620
1440843487,4621,4621
1440887226,4622,4622
1440930966,4624,4624
1440974978,4626,4626
1441062548,4628,4628
1441412825,4631,4631
1441456571,4632,4632
1441500353,4633,4633
1441631887,4635,4635
1441680305,4637,4637
1441724047,4638,4638
1441774449,4639,4639
1441818549,4642,4642
1441862286,4643,4643
1441906044,4646,4646
1441949767,4647,4647
1441993507,4648,4648
1442038201,4651,4651
1442081887,4653,4653
1442125625,4655,4655
1442213106,4656,4656
1442300952,4658,4658
1442388429,4662,4662
1442432168,4665,4665
1442563747,4667,4667
1442608127,4668,4668
1442695523,4671,4671
1442739250,4673,4673
1442783357,4675,4675
1442870837,4677,4677
1442914574,4678,4678
1442958315,4679,4679
1443002047,4693,4693
1443046159,4694,4694
1443133625,4695,4695
1443221115,4696,4696
1443264853,4697,4697
1443308948,4701,4701
1443352699,4703,4703
1443396425,4704,4704
1443440174,4706,4706
1443483907,4707,4707
1443527645,4708,4708
1443659225,4710,4710
1443702976,4711,4711
1443878295,4714,4714
1443922025,4716,4716
1444009541,4718,4718
1444053245,4719,4719
1444097352,4720,4720
1444272846,4721,4721
1444404449,4723,4723
1444579747,4725,4725
1444623493,4726,4726
1444667224,4727,4727
1444710967,4732,4732
1444754706,4733,4733
1444973773,4734,4734
1445017519,4736,4736
1445244428,4737,4737
1445375887,4739,4739
1445463375,4740,4740
1445507111,4742,4742
1445550845,4743,4743
1445638692,4744,4744
1445682425,4745,4745
1445857750,4747,4747
1445945226,4749,4749
1445988966,4750,4750
1446032710,4752,4752
1446076444,4753,4753
1446299108,4754,4754
1446343216,4755,4755
1446386947,4756,4756
1446430613,4758,4758
1446518168,4761,4761
1446561929,4762,4762
1446605645,4763,4763
1446649749,4764,4764
1446693501,4765,4765
1447002549,4766,4766
1447070951,4768,4768
1447114687,4770,4770
1447202165,4771,4771
1447377495,4772,4772
1447421231,4773,4773
1447596549,4774,4774
1447684026,4775,4775
1447727768,4777,4777
1447771508,4779,4779
1447815245,4780,4780
1448165887,4781,4781
1448253373,4782,4782
1448297114,4785,4785
1448340845,4787,4787
1448402994,4790,4790
1448446688,4791,4791
1448490429,4794,4794
1448623086,4797,4797
1448666828,4798,4798
1448710564,4801,4801
1448754307,4802,4802
1448799515,4804,4804
1448843227,4805,4805
1448886975,4807,4807
1448930707,4809,4809
1448974814,4811,4811
1449106026,4812,4812
1449153990,4813,4813
1449197646,4815,4815
1449244001,4816,4816
1449335367,4819,4819
1449379088,4823,4823
1449517519,4823,4823
1449561246,4825,4825
1449605349,4827,4827
1449649086,4828,4828
1449692827,4829,4829
1449780317,4832,4832
1449868147,4836,4836
1449911904,4837,4837
1449999365,4838,4838
1450043107,4839,4839
1450086856,4840,4840
1450130951,4843,4843
1450262165,4844,4844
1450305918,4846,4846
1450349654,4848,4848
1450438032,4849,4849
1450529151,4850,4850
1450572845,4851,4851
1450661243,4852,4852
1450748708,4854,4854
1450792450,4856,4856
1450836549,4859,4859
1450880287,4860,4860
1450924030,4862,4862
1451011505,4863,4863
1451194592,4864,4864
1451369891,4865,4865
1451501135,4866,4866
1451676434,4869,4869
1451764447,4870,4870
1451852833,4872,4872
1451940846,4876,4876
1451984979,4878,4878
1452028687,4880,4880
1452072426,4881,4881
1452116166,4883,4883
1452203646,4884,4884
1452247750,4886,4886
1452291492,4890,4890
1452335226,4891,4891
1452378976,4892,4892
1452422715,4896,4896
1452466446,4898,4898
1452598031,4900,4900
1452641781,4901,4901
1452685507,4902,4902
1452729248,4905,4905
1452773348,4906,4906
1452817111,4907,4907
1452904564,4910,4910
1452949780,4913,4913
1452993486,4916,4916
1453037225,4918,4918
1453080971,4921,4921
1453124659,4923,4923
1453168338,4929,4929
1453212017,4930,4930
1453255700,4933,4933
1453299373,4935,4935
1453430410,4936,4936
1453474098,4937,4937
1453517770,4940,4940
1453561457,4942,4942
1453605135,4950,4950
1453648812,4953,4953
1453692490,4955,4955
1453736176,4962,4962
1453779850,4967,4967
1453823531,4968,4968
1453867221,4978,4978
1453910895,4988,4988
1453954569,4989,4989
1453998252,5000,5000
1454041931,5003,5003
1454085612,5008,5008
1454129289,5012,5012
1454172970,5013,5013
1454260331,5015,5015
1454304011,5023,5023
1454347689,5027,5027
1454391370,5035,5035
1454435055,5040,5040
1454478734,5043,5043
1454522409,5049,5049
1454566104,5051,5051
1454610014,5053,5053
1454653690,5055,5055
1454697372,5058,5058
1454741049,5066,5066
1454784731,5070,5070
1454828654,5076,5076
1454872334,5082,5082
1454916013,5084,5084
1454959692,5085,5085
1455003370,5099,5099
1455047056,5106,5106
1455090734,5110,5110
1455134417,5111,5111
1455178093,5120,5120
1455221769,5123,5123
1455309132,5128,5128
1455352810,5129,5129
1455396490,5132,5132
1455440169,5137,5137
1455483855,5139,5139
1455527530,5140,5140
1455571220,5141,5141
1455614892,5142,5142
1455658571,5146,5146
1455702253,5151,5151
1455746176,5154,5154
1455789855,5156,5156
1455833532,5159,5159
1455877210,5161,5161
1455920890,5163,5163
1455964582,5167,5167
1456008258,5170,5170
1456051930,5175,5175
1456095616,5178,5178
1456139293,5180,5180
1456182970,5182,5182
1456226657,5184,5184
1456270330,5185,5185
1456314013,5187,5187
1456445049,5190,5190
1456488976,5194,5194
1456532656,5197,5197
1456576329,5202,5202
1456620009,5207,5207
1456663694,5209,5209
1456707371,5212,5212
1456751053,5214,5214
1456794733,5215,5215
1456882089,5218,5218
1456925770,5223,5223
1457013133,5227,5227
1457056816,5231,5231
1457100493,5238,5238
1457144170,5241,5241
1457275210,5248,5248
1457318889,5250,5250
1457362571,5258,5258
1457406255,5261,5261
1457449933,5268,5268
1457493614,5270,5270
1457537290,5272,5272
1457580972,5276,5276
1457624650,5283,5283
1457668330,5285,5285
1457712023,5287,5287
1457755692,5288,5288
1457800339,5289,5289
1457844014,5293,5293
1457887696,5303,5303
1457931375,5306,5306
1457975049,5308,5308
1458018975,5312,5312
1458062649,5314,5314
1458106329,5320,5320
1458150743,5322,5322
1458194412,5326,5326
1458238095,5330,5330
1458281776,5337,5337
1458325451,5339,5339
1458369130,5345,5345
1458412810,5354,5354
1458456489,5358,5358
1458500172,5362,5362
1458543849,5368,5368
1458587532,5373,5373
1458631210,5376,5376
1458674892,5382,5382
1458718569,5384,5384
1458762250,5385,5385
1458805932,5390,5390
1458849611,5395,5395
1458893293,5400,5400
1458936971,5401,5401
1458980650,5405,5405
1459024334,5408,5408
1459068009,5412,5412
1459111690,5413,5413
1459155379,5416,5416
1459199059,5417,5417
1459242970,5421,5421
1459286649,5428,5428
1459330329,5433,5433
1459374254,5435,5435
1459417932,5439,5439
1459461854,5440,5440
1459505529,5443,5443
1459549453,5445,5445
1459593132,5448,5448
1459636815,5450,5450
1459680489,5452,5452
1459724170,5456,5456
1459767849,5460,5460
1459811529,5465,5465
1459855239,5470,5470
1459898892,5480,5480
1459942574,5482,5482
1459986249,5484,5484
1460029937,5488,5488
1460073612,5489,5489
1460161216,5491,5491
1460205132,5493,5493
1460248812,5495,5495
1460292489,5498,5498
1460380820,5499,5499
1460424491,5501,5501
1460468171,5505,5505
1460511849,5509,5509
1460555536,5511,5511
1460599216,5514,5514
1460643373,5516,5516
1460687053,5519,5519
1460774413,5520,5520
1460818094,5523,5523
1460861772,5533,5533
1460905499,5534,5534
1460949131,5537,5537
1460992813,5540,5540
1461036492,5545,5545
1461080169,5550,5550
1461123848,5552,5552
1461171377,5559,5559
