DateTime,Entries,UniqueIPs
1460354586,1410,1451
1460356649,1411,1452
1460361785,1412,1453
1460363498,1410,1451
1460368983,1413,1454
1460372582,1411,1452
1460376187,1411,1452
1460379780,1410,1451
1460383380,1411,1452
1460386988,1412,1453
1460390577,1405,1445
1460394179,1407,1447
1460397777,1409,1449
1460401377,1409,1449
1460404976,1410,1450
1460407541,1412,1452
1460408574,1409,1449
1460412174,1409,1449
1460415772,1410,1450
1460419379,1410,1450
1460422971,1411,1451
1460426568,1407,1447
1460428344,1411,1451
1460433767,1411,1451
1460437366,1410,1450
1460440972,1411,1451
1460442918,1411,1451
1460444626,1410,1450
1460448226,1405,1445
1460451764,1404,1444
1460455365,1406,1446
1460459024,1399,1439
1460460613,1400,1440
1460462562,1397,1437
1460466164,1399,1440
1460469823,1398,1439
1460473368,1402,1443
1460477025,1401,1442
1460480622,1399,1440
1460484226,1398,1439
1460487756,1395,1436
1460491353,1393,1434
1460495016,1391,1432
1460498616,1393,1434
1460502212,1394,1435
1460504291,1393,1434
1460509349,1391,1432
1460513010,1394,1435
1460515454,1393,1434
1460520208,1391,1432
1460523807,1394,1435
1460525460,1396,1437
1460527345,1392,1433
1460529493,1396,1437
1460534557,1397,1438
1460536804,1401,1442
1460538204,1399,1440
1460541809,1398,1439
1460545405,1402,1443
1460547057,1406,1447
1460549002,1404,1445
1460552600,1408,1449
1460556200,1409,1450
1460558584,1413,1454
1460563338,1412,1453
1460566938,1413,1454
1460569077,1415,1456
1460570598,1413,1454
1460574197,1408,1449
1460577796,1411,1452
1460581401,1408,1449
1460584993,1409,1450
1460588535,1413,1454
1460590305,1415,1456
1460595733,1413,1454
1460599329,1414,1455
1460602933,1415,1456
1460606589,1416,1457
1460610188,1416,1457
1460612455,1419,1460
1460615907,1420,1461
1460620985,1416,1457
1460624594,1416,1457
1460628184,1416,1457
1460631784,1414,1455
1460635391,1415,1456
1460638981,1421,1462
1460642581,1419,1460
1460645210,1422,1463
1460649780,1421,1462
1460653376,1418,1459
1460655153,1421,1462
1460656975,1418,1459
1460660578,1420,1461
1460664175,1415,1456
1460667781,1416,1457
1460671434,1417,1458
1460674972,1422,1463
1460677296,1425,1466
1460682170,1421,1461
1460685769,1422,1462
1460687546,1421,1461
1460689428,1418,1458
1460692966,1424,1464
1460696566,1423,1463
1460699500,1426,1466
1460700164,1419,1459
1460702158,1420,1461
1460703764,1417,1458
1460707424,1417,1458
1460709261,1419,1460
1460714623,1420,1461
1460718161,1422,1463
1460721822,1423,1464
1460725361,1426,1468
1460729021,1432,1474
1460732567,1430,1472
1460736158,1427,1469
1460739757,1422,1464
1460741716,1425,1467
1460746956,1422,1464
1460750558,1422,1464
1460751721,1423,1465
1460754215,1418,1460
1460757753,1418,1459
1460761352,1420,1461
1460763007,1423,1464
1460764949,1421,1462
1460768612,1418,1459
1460773805,1421,1462
1460775748,1417,1458
1460779409,1416,1457
1460783007,1417,1458
1460784293,1419,1460
1460788509,1418,1459
1460793809,1421,1462
1460797411,1416,1457
1460801004,1418,1459
1460804603,1422,1463
1460806069,1426,1467
1460808141,1421,1462
1460811800,1424,1465
1460815400,1422,1463
1460817111,1416,1457
1460822605,1417,1458
1460826200,1422,1463
1460827731,1424,1465
1460833397,1424,1465
1460836997,1428,1469
1460838222,1429,1470
1460840594,1422,1463
1460844194,1427,1468
1460847793,1428,1469
1460849140,1430,1471
1460854931,1431,1472
1460858591,1431,1472
1460859694,1433,1474
1460862189,1427,1468
1460865790,1430,1471
1460869390,1434,1475
1460870918,1432,1473
1460874834,1432,1473
1460876587,1431,1472
1460880187,1433,1474
1460883061,1431,1472
1460883724,1429,1470
1460887386,1434,1475
1460890985,1434,1475
1460893676,1433,1474
1460894584,1428,1469
1460901784,1431,1472
1460905386,1435,1476
1460908982,1435,1476
1460912580,1437,1478
1460914292,1437,1478
1460919777,1437,1477
1460923376,1436,1476
1460926311,1439,1479
1460930575,1436,1476
1460934175,1439,1479
1460937772,1440,1480
1460941373,1443,1483
1460944973,1444,1484
1460948577,1438,1478
1460952171,1445,1485
1460955831,1446,1486
1460957665,1445,1485
1460961244,1442,1482
1460966567,1443,1483
1460969072,1447,1487
1460973827,1449,1489
1460977366,1450,1490
1460981032,1450,1490
1460984624,1456,1496
1460988162,1457,1497
1460991156,1458,1498
1460991821,1455,1495
1460995420,1457,1497
1460999020,1454,1494
1461002620,1451,1491
1461006158,1451,1491
1461009758,1460,1500
1461013364,1462,1502
1461016956,1459,1498
1461020616,1461,1500
1461024157,1466,1505
1461027814,1463,1502
1461035018,1459,1498
1461038552,1465,1504
1461042151,1469,1508
1461044656,1471,1510
1461045812,1466,1505
1461047557,1469,1508
1461049411,1466,1505
1461052948,1472,1511
1461055394,1474,1513
1461060207,1476,1515
1461063806,1475,1514
1461067405,1478,1517
1461071006,1476,1515
1461074606,1481,1520
1461078211,1478,1517
1461081805,1481,1520
1461085341,1486,1525
1461088944,1484,1523
1461092538,1488,1527
1461096205,1482,1521
1461099804,1485,1524
1461103335,1482,1521
1461106994,1486,1525
1461110600,1489,1528
1461114194,1492,1532
1461117793,1484,1524
1461121397,1482,1522
1461124993,1487,1527
1461128590,1487,1527
1461132190,1486,1526
1461133966,1488,1528
1461135790,1485,1525
1461139387,1484,1524
1461142993,1486,1526
1461160983,1480,1519
1461168180,1485,1524
1461171780,1484,1523
1461175386,1488,1527
1461178991,1486,1525
1461182902,1484,1523
