DateTime,Entries,UniqueIPs
1441537211,27280,27280
1441623611,27158,27158
1441710010,26676,26676
1441796411,26091,26091
1441882810,25858,25858
1441969210,25859,25859
1442055610,25795,25795
1442142010,25727,25727
1442228411,26094,26094
1442314811,26531,26531
1442401210,26652,26652
1442487610,27079,27079
1442574010,27081,27081
1442660410,27639,27639
1442746811,27502,27502
1442833210,28029,28029
1442919611,28078,28078
1443006011,28059,28059
1443092410,27976,27976
1443178810,27311,27311
1443265210,26599,26599
1443351610,26146,26146
1443438009,26051,26051
1443524409,26081,26081
1443610808,26194,26194
1443697207,26028,26028
1443783607,26102,26102
1443870007,26640,26640
1443956408,26692,26692
1444042808,27251,27251
1444129208,27555,27555
1444215607,27514,27514
1444302007,27172,27172
1444388407,27403,27403
1444474807,27117,27117
1444561207,26807,26807
1444647607,27011,27011
1444734006,26498,26498
1444820406,26811,26811
1444906806,26082,26082
1444993206,25689,25689
1445079606,24935,24935
1445166006,24950,24950
1445252406,25043,25043
1445338806,24708,24708
1445425206,24311,24311
1445536806,24865,24865
1445623206,24827,24827
1445709606,24781,24781
1445796006,24577,24577
1445882406,24897,24897
1445968806,24960,24960
1446055206,25116,25116
1446141606,25406,25406
1446228006,25575,25575
1446314406,25592,25592
1446400806,25268,25268
1446487206,25373,25373
1446573606,25329,25329
1446706806,23433,23433
1446793206,23147,23147
1446879607,22665,22665
1446966007,22447,22447
1447052406,22614,22614
1447138806,22741,22741
1447225207,23232,23232
1447311606,23198,23198
1447441207,24948,24948
1447527607,24865,24865
1447614007,24486,24486
1447700407,24765,24765
1447786806,24614,24614
1447873206,24095,24095
1447959606,24146,24146
1448046006,26703,26703
1448132406,26704,26704
1448218805,27019,27019
1448312405,27472,27472
1448402406,27510,27510
1448488806,27431,27431
1448578806,27569,27569
1448665206,27554,27554
1448751605,24842,24842
1448838005,24598,24598
1448924405,25054,25054
1449010805,25276,25276
1449097205,25368,25368
1449183605,25821,25821
1449270005,25852,25852
1449356405,25790,25790
1449442805,25753,25753
1449529204,26142,26142
1449615605,26261,26261
1449702004,26054,26054
1449788405,25968,25968
1449874804,25820,25820
1449961205,25297,25297
1450047605,25157,25157
1450134004,25042,25042
1450220405,25215,25215
1450306805,24976,24976
1450393205,25678,25678
1450479605,25818,25818
1450566005,25672,25672
1450652406,25754,25754
1450738806,26087,26087
1450825205,26069,26069
1450911606,25528,25528
1450998005,25025,25025
1451084405,24161,24161
1451174406,20736,20736
1451260805,20185,20185
1451347205,20014,20014
1451433605,20324,20324
1451520006,20666,20666
1451606406,21093,21093
1451692805,21112,21112
1451779206,21919,21919
1451865606,21974,21974
1451952006,22212,22212
1452038407,21985,21985
1452124806,21892,21892
1452211206,22030,22030
1452297607,22577,22577
1452384006,22386,22386
1452470406,22803,22803
1452556806,22884,22884
1452643207,24545,24545
1452729608,25297,25297
1452816006,25850,25850
1452902407,26328,26328
1452988806,27226,27226
1453075206,27157,27157
1453161606,26392,26392
1453248005,25566,25566
1453334406,25178,25178
1453420805,25827,25827
1453507206,26075,26075
1453593606,26044,26044
1453680005,26562,26562
1453766406,27520,27520
1453852806,27003,27003
1453939206,27033,27033
1454025606,27422,27422
1454112006,27748,27748
1454198407,27605,27605
1454284806,27432,27432
1454371207,26936,26936
1454457607,26838,26838
1454544006,26493,26493
1454630406,25321,25321
1454716806,25372,25372
1454803206,24939,24939
1454889605,24287,24287
1454976005,24158,24158
1455062405,23797,23797
1455148805,23962,23962
1455235205,24433,24433
1455321605,23958,23958
1455408005,24186,24186
1455494405,24395,24395
1455580805,23989,23989
1455667205,23832,23832
1455753605,23842,23842
1455840006,23925,23925
1455926405,23355,23355
1456012805,23380,23380
1456099204,23116,23116
1456185605,23289,23289
1456272005,23671,23671
1456358404,23557,23557
1456444804,23124,23124
1456531204,23489,23489
1456617604,23708,23708
1456704004,23799,23799
1456790404,23756,23756
1456876805,24092,24092
1456963205,24674,24674
1457049605,25294,25294
1457136005,25585,25585
1457222405,26268,26268
1457308805,26406,26406
1457395205,27019,27019
1457481606,27354,27354
1457568005,27533,27533
1457654406,26931,26931
1457740806,26972,26972
1457827205,26751,26751
1457913605,26638,26638
1458000005,27003,27003
1458086404,27821,27821
1458172805,27403,27403
1458259205,27502,27502
1458345605,27851,27851
1458432005,28484,28484
1458518405,28469,28469
1458604805,27571,27571
1458691205,25908,25908
1458777605,25896,25896
1458864004,25184,25184
1458950410,23720,23720
1459036805,22745,22745
1459123204,21825,21825
1459209604,21393,21393
1459296004,21990,21990
1459382405,21958,21958
1459468805,22404,22404
1459555205,22716,22716
1459641605,22496,22496
1459728005,22506,22506
1459814405,22621,22621
1459900805,21971,21971
1459987205,21866,21866
1460073604,21621,21621
1460160005,21747,21747
1460246405,21590,21590
1460332805,21723,21723
1460419206,21374,21374
1460505605,21401,21401
1460592005,21367,21367
1460678406,21760,21760
1460764805,21508,21508
1460851205,21603,21603
1460937605,21523,21523
1461024005,21815,21815
