DateTime,Entries,UniqueIPs
1459310402,10490,10490
1459332002,10539,10539
1459353602,10911,10911
1459375202,10811,10811
1459396802,10847,10847
1459418402,10943,10943
1459440003,10984,10984
1459461603,10694,10694
1459483202,10734,10734
1459504802,10756,10756
1459526402,10792,10792
1459548002,10648,10648
1459569602,10688,10688
1459591202,10745,10745
1459612802,10793,10793
1459634402,10728,10728
1459656002,10738,10738
1459677602,10783,10783
1459699202,10813,10813
1459720802,10258,10258
1459742402,10281,10281
1459764002,10397,10397
1459785603,10511,10511
1459807202,10397,10397
1459828802,10450,10450
1459850403,10480,10480
1459872002,10500,10500
1459893602,10339,10339
1459915202,10358,10358
1459936804,10385,10385
1459958402,10400,10400
1459980003,10239,10239
1460001602,10256,10256
1460023202,10283,10283
1460044802,10299,10299
1460066402,10155,10155
1460088002,10174,10174
1460109603,10422,10422
1460131202,10440,10440
1460152802,10288,10288
1460174402,10300,10300
1460196003,10322,10322
1460217602,10339,10339
1460239202,9905,9905
1460260802,10119,10119
1460282403,10268,10268
1460304003,10361,10361
1460325602,10133,10133
1460347202,10177,10177
1460368803,10240,10240
1460390402,10288,10288
1460412003,9913,9913
1460433602,9939,9939
1460455203,10001,10001
1460476802,10034,10034
1460498402,9811,9811
1460520002,10036,10036
1460541603,10073,10073
1460563202,10124,10124
1460584802,10020,10020
1460606402,10056,10056
1460628002,10099,10099
1460649602,10126,10126
1460671202,10036,10036
1460692802,10066,10066
1460714402,10107,10107
1460736002,10150,10150
1460757602,10022,10022
1460779202,10063,10063
1460800803,10115,10115
1460822402,10160,10160
1460844002,9979,9979
1460865602,10005,10005
1460887202,10028,10028
1460908802,10055,10055
1460930402,10015,10015
1460952002,10060,10060
1460973602,10086,10086
1460995202,10117,10117
1461016803,10044,10044
1461038402,10074,10074
1461060002,10105,10105
1461081602,10148,10148
1461103202,9925,9925
1461124802,9960,9960
