DateTime,Entries,UniqueIPs
1451832722,5673,5673
1451847122,5666,5666
1451861522,5661,5661
1451875921,5655,5655
1451890322,5647,5647
1451904721,5629,5629
1451919122,5626,5626
1451933525,5627,5627
1451948821,5620,5620
1451963222,5618,5618
1451977623,5611,5611
1451993221,5605,5605
1452007921,5596,5596
1452022322,5588,5588
1452036722,5581,5581
1452540722,5529,5529
1452555121,5528,5528
1452569522,5531,5531
1452583921,5533,5533
1452598321,5530,5530
1452612721,5528,5528
1452627122,5526,5526
1452641522,5525,5525
1452655922,5528,5528
1452670322,5529,5529
1452684722,5520,5520
1452699121,5516,5516
1452713522,5517,5517
1452727921,5530,5530
1452742322,5528,5528
1452756722,5527,5527
1452771122,5528,5528
1452785521,5521,5521
1452799921,5513,5513
1452814322,5515,5515
1452828721,5515,5515
1452843121,5514,5514
1452857522,5512,5512
1452872522,5502,5502
1452886922,5502,5502
1452901321,5492,5492
1452915722,5488,5488
1452936421,5487,5487
1452951122,5489,5489
1452966121,5485,5485
1452980522,5476,5476
1452994921,5468,5468
1453009322,5469,5469
1453023722,5473,5473
1453038122,5475,5475
1453052522,5478,5478
1453066922,5483,5483
1453081321,5483,5483
1453095721,5471,5471
1453110122,5466,5466
1453124521,5461,5461
1453138922,5456,5456
1453153322,5449,5449
1453167721,5447,5447
1453211822,5403,5403
1453226222,5440,5440
1453240622,5445,5445
1453255022,5445,5445
1453269422,5448,5448
1453284422,5445,5445
1453299122,5440,5440
1453313521,5442,5442
1453328222,5442,5442
1453342622,5444,5444
1453357021,5444,5444
1453371422,5439,5439
1453385821,5433,5433
1453400221,5426,5426
1453414621,5426,5426
1453429022,5431,5431
1453443421,5425,5425
1453458121,5423,5423
1453472522,5418,5418
1453486922,5418,5418
1453501322,5420,5420
1453516022,5411,5411
1453530721,5406,5406
1453545121,5404,5404
1453559521,5395,5395
1453574222,5390,5390
1453588622,5377,5377
1453603022,5375,5375
1453617421,5375,5375
1453631822,5375,5375
1453646221,5368,5368
1453660622,5370,5370
1453675022,5368,5368
1453689421,5369,5369
1453703821,5362,5362
1453718221,5358,5358
1453732622,5342,5342
1453747621,5339,5339
1453762322,5337,5337
1453776722,5338,5338
1453791121,5332,5332
1453805522,5332,5332
1453819922,5331,5331
1453834321,5335,5335
1453848722,5329,5329
1453885623,5315,5315
1453900322,5325,5325
1453915922,5315,5315
1453930322,5312,5312
1453945022,5306,5306
1453959422,5297,5297
1453973821,5290,5290
1453988222,5278,5278
1454002621,5275,5275
1454017022,5269,5269
1454031422,5269,5269
1454045822,5256,5256
1454060222,5245,5245
1454074621,5246,5246
1454089022,5243,5243
1454103421,5242,5242
1454117821,5243,5243
1454132221,5235,5235
1454146621,5227,5227
1454161022,5222,5222
1454175421,5221,5221
1454189821,5217,5217
1454204221,5218,5218
1454218622,5216,5216
1454233021,5218,5218
1454247421,5219,5219
1454261821,5218,5218
1454276221,5213,5213
1454290621,5216,5216
1454305021,5204,5204
1454319721,5196,5196
1454334121,5185,5185
1454348522,5153,5153
1454362922,5156,5156
1454377321,5154,5154
1454391722,5144,5144
