DateTime,Entries,UniqueIPs
1446213262,606,606
1446296440,585,585
1446300392,600,600
1446383378,587,587
1446387502,601,601
1446472455,607,607
1446559768,617,617
1446644175,618,618
1446731659,629,629
1446818071,626,626
1447455247,522,522
1447533372,516,516
1447619794,511,511
1447706206,518,518
1447794034,527,527
1447879009,528,528
1447965413,532,532
1448051812,531,531
1448136561,535,535
1448222970,524,524
1448312497,525,525
1448403056,528,528
1448487454,533,533
1448579437,538,538
1448658030,530,530
1448748670,528,528
1448833585,525,525
1448916354,520,520
1449001647,520,520
1449090026,499,499
1449175535,490,490
1449264494,487,487
1449347228,479,479
1449434202,466,466
1449523644,482,482
1449606996,492,492
1449694457,504,504
1449780331,512,512
1449868701,518,518
1449956186,528,528
1450039552,532,532
1450126832,511,511
1450220059,505,505
1450299632,499,499
1450388195,489,489
1450473498,479,479
1450559376,469,469
1450644404,464,464
1450736918,456,456
1450817168,444,444
1450905542,434,434
1450991913,443,443
1451082002,414,414
1451164211,424,424
1451251644,396,396
1451342264,395,395
1451426065,389,389
1451509230,389,389
1451595620,378,378
1451682022,386,386
1451768962,362,362
1451857541,358,358
1451944450,359,359
1452031224,363,363
1452117256,357,357
1452200967,354,354
1452286823,354,354
1452373225,351,351
1452459630,359,359
1452546559,361,361
1452634029,348,348
1452720428,349,349
1452806861,361,361
1452897438,343,343
1452981629,337,337
1453067059,328,332
1453151533,335,340
1453243633,332,337
1453324828,342,348
1453415535,338,344
1453497382,346,352
1453585935,337,343
1453670894,343,349
1453759227,333,338
1453843691,333,338
1453931297,343,348
1454727606,267,269
1454739125,276,278
1454823371,275,277
1454911935,272,274
1454996651,269,271
1455082806,263,266
1455171617,261,264
1455256575,260,262
1455341589,258,260
1455429850,253,255
1455514567,253,255
1455602897,255,260
1455687606,260,267
1455775937,256,263
1455860407,261,269
1455948975,259,267
1456034187,254,262
1456122773,248,256
1456207458,247,256
1456292170,252,261
1456378809,247,256
1456467388,247,259
1456554487,242,254
1456696089,258,270
1456765460,264,276
1456851133,279,291
1456939454,284,296
1457026084,292,305
1457112733,311,324
1457197211,316,330
1457286009,321,335
1457372913,328,341
1457459794,351,364
1457548806,349,364
1457633288,352,368
1457721670,356,372
1457809940,353,369
1457897302,356,372
1457982056,351,367
1458070568,352,368
1458155535,366,382
1458243861,378,395
1458328592,378,395
1458414731,383,399
1458499699,377,393
1458588737,384,401
1458676575,393,411
1458761551,394,412
1458846742,401,418
1458935796,401,418
1459020740,402,420
1459105223,402,419
1459194028,406,423
1459278994,426,443
1459367788,422,435
1459454192,428,441
1459539145,433,446
1459624822,438,449
1459713620,430,442
1459798826,436,447
1459885702,445,455
1459970909,447,457
1460056577,434,444
1460144904,439,449
1460230589,445,454
1460319151,446,455
1460402904,453,462
1460492898,458,468
1460577857,465,475
1460663781,468,479
1460749451,459,469
1460834904,470,480
1460924668,459,469
1461007706,468,478
1461096767,474,484
1461182897,472,483
