DateTime,Entries,UniqueIPs
1460909334,4237,4237
1460910262,4262,4262
1460911244,4278,4278
1460912196,4293,4293
1460913167,4279,4279
1460914118,4285,4285
1460915073,4310,4310
1460916037,4313,4313
1460917012,4286,4286
1460917963,4268,4268
1460918912,4257,4257
1460919867,4274,4274
1460920827,4262,4262
1460921790,4274,4274
1460922769,4302,4302
1460923722,4319,4319
1460924693,4349,4349
1460925650,4349,4349
1460926613,4318,4318
1460927568,4307,4307
1460928530,4301,4301
1460929477,4302,4302
1460930458,4292,4292
1460931416,4289,4289
1460932379,4286,4286
1460933307,4269,4269
1460934291,4259,4259
1460935224,4254,4254
1460936481,4251,4251
1460937376,4264,4264
1460937633,4266,4266
1460938362,4255,4255
1460938600,4255,4255
1460939316,4254,4254
1460939551,4251,4251
1460940266,4253,4253
1460940499,4255,4255
1460941555,4278,4278
1460942661,4300,4300
1460943638,4293,4293
1460944588,4313,4313
1460945548,4330,4330
1460946525,4352,4352
1460947467,4365,4365
1460948436,4355,4355
1460949406,4359,4359
1460950352,4357,4357
1460951312,4348,4348
1460952279,4353,4353
1460953227,4361,4361
1460954199,4367,4367
1460955163,4390,4390
1460956114,4396,4396
1460957065,4384,4384
1460958042,4377,4377
1460958988,4376,4376
1460960054,4340,4340
1460960964,4325,4325
1460961894,4300,4300
1460962855,4287,4287
1460963859,4296,4296
1460964772,4267,4267
1460965749,4243,4243
1460966704,4254,4254
1460967709,4252,4252
1460968838,4242,4242
1460969786,4232,4232
1460970760,4287,4287
1460971722,4343,4343
1460972660,4335,4335
1460973648,4350,4350
1460974952,4367,4367
1460976031,4346,4346
1460977004,4349,4349
1460977950,4346,4346
1460978907,4359,4359
1460979873,4365,4365
1460980853,4359,4359
1460981826,4358,4358
1460983045,4384,4384
1460984196,4389,4389
1460985156,4391,4391
1460986118,4362,4362
1460987071,4375,4375
1460988066,4356,4356
1460989039,4365,4365
1460989966,4391,4391
1460990928,4411,4411
1460991861,4391,4391
1460992856,4421,4421
1460993797,4436,4436
1460994764,4454,4454
1460995756,4450,4450
1460996664,4460,4460
1460998152,4445,4445
1460999137,4438,4438
1461000058,4464,4464
1461001028,4460,4460
1461001961,4454,4454
1461003145,4473,4473
1461004114,4519,4519
1461005092,4537,4537
1461006035,4545,4545
1461007033,4557,4557
1461007952,4570,4570
1461008948,4558,4558
1461009896,4584,4584
1461010900,4596,4596
1461012031,4599,4599
1461012943,4607,4607
1461015469,4670,4670
1461016585,4762,4762
1461017827,4708,4708
1461018762,4710,4710
1461019716,4714,4714
1461020664,4733,4733
1461021634,4746,4746
1461022587,4743,4743
1461023547,4734,4734
1461024538,4736,4736
1461025471,4734,4734
1461026435,4731,4731
1461027399,4752,4752
1461028607,4758,4758
1461029562,4746,4746
1461030530,4794,4794
1461031465,4811,4811
1461032426,4826,4826
1461033406,4770,4770
1461034349,4756,4756
1461035315,4766,4766
1461036260,4761,4761
1461037236,4747,4747
1461038190,4745,4745
1461039174,4734,4734
1461040112,4710,4710
1461041069,4706,4706
1461042037,4691,4691
1461043004,4695,4695
1461043961,4673,4673
1461044921,4674,4674
1461045864,4717,4717
1461046825,4722,4722
1461047811,4746,4746
1461048749,4739,4739
1461049717,4734,4734
1461050669,4748,4748
1461051639,4770,4770
1461052592,4790,4790
1461053580,4801,4801
1461054517,4789,4789
1461055466,4778,4778
1461056455,4809,4809
1461057388,4776,4776
1461058365,4790,4790
1461059316,4778,4778
1461060275,4818,4818
1461061232,4807,4807
1461062205,4795,4795
1461063153,4792,4792
1461064139,4795,4795
1461065055,4786,4786
1461066037,4782,4782
1461067005,4765,4765
1461068506,4776,4776
1461069436,4779,4779
1461070350,4782,4782
1461071616,4801,4801
1461072752,4798,4798
1461073738,4806,4806
1461074673,4810,4810
1461075620,4807,4807
1461076638,4819,4819
1461077560,4820,4820
1461078529,4813,4813
1461079474,4808,4808
1461081474,4798,4798
1461082608,4804,4804
1461083566,4792,4792
1461084524,4750,4750
1461085461,4743,4743
1461086422,4715,4715
1461087397,4704,4704
1461088353,4698,4698
1461089320,4672,4672
1461090266,4675,4675
1461091238,4671,4671
