DateTime,Entries,UniqueIPs
1460329988,5152,5263
1460331892,5163,5274
1460333949,5166,5278
1460336037,5146,5258
1460338246,5141,5253
1460340077,5156,5268
1460342015,5162,5274
1460343893,5163,5274
1460345834,5180,5293
1460348033,5193,5306
1460350071,5191,5305
1460352107,5184,5298
1460354122,5179,5293
1460356130,5184,5298
1460358079,5179,5294
1460360045,5162,5278
1460361975,5160,5277
1460363843,5161,5276
1460365793,5166,5281
1460367717,5175,5290
1460369593,5181,5296
1460371495,5193,5309
1460373503,5202,5320
1460375389,5208,5326
1460377320,5220,5341
1460379199,5234,5355
1460381337,5233,5355
1460383278,5235,5358
1460385210,5223,5346
1460387096,5230,5353
1460389175,5216,5339
1460391209,5217,5340
1460393091,5226,5349
1460395030,5229,5352
1460396963,5227,5350
1460398846,5236,5358
1460400765,5227,5349
1460402689,5239,5360
1460404641,5243,5364
1460406554,5255,5376
1460408483,5260,5381
1460410367,5265,5386
1460412304,5265,5386
1460414212,5258,5379
1460416290,5252,5373
1460418294,5254,5376
1460420221,5258,5381
1460422202,5269,5394
1460424045,5274,5399
1460426081,5260,5385
1460427971,5270,5395
1460429824,5265,5390
1460431738,5273,5398
1460433668,5279,5404
1460435606,5281,5406
1460437802,5276,5401
1460439668,5300,5426
1460441591,5311,5437
1460443608,5323,5450
1460445477,5317,5444
1460447458,5332,5459
1460449512,5355,5482
1460451427,5356,5483
1460453338,5367,5495
1460455260,5348,5476
1460457182,5344,5472
1460459362,5339,5467
1460461263,5336,5464
1460463210,5336,5464
1460465382,5335,5462
1460467781,5347,5474
1460469739,5343,5470
1460471754,5353,5481
1460473730,5344,5473
1460475633,5374,5504
1460477675,5366,5496
1460479731,5355,5485
1460481900,5371,5502
1460483823,5380,5511
1460486738,5387,5518
1460488885,5392,5524
1460490777,5392,5523
1460492696,5403,5535
1460494616,5397,5529
1460496535,5404,5536
1460498516,5397,5530
1460500389,5405,5538
1460502312,5399,5532
1460504215,5406,5540
1460506148,5409,5543
1460508066,5403,5537
1460510276,5406,5540
1460512165,5411,5547
1460514285,5406,5542
1460516205,5390,5526
1460518132,5387,5523
1460520078,5384,5519
1460521978,5382,5517
1460523912,5386,5521
1460525821,5364,5499
1460527749,5374,5509
1460529648,5373,5509
1460531576,5363,5500
1460533493,5369,5506
1460535830,5382,5519
1460537815,5389,5528
1460539739,5395,5533
1460541682,5387,5525
1460543580,5374,5511
1460545495,5387,5525
1460547407,5380,5518
1460549351,5379,5517
1460551271,5376,5514
1460553213,5383,5520
1460555085,5395,5532
1460557015,5401,5539
1460559017,5418,5557
1460560860,5409,5547
1460562803,5408,5547
1460565459,5407,5546
1460567371,5398,5539
1460569269,5414,5555
1460571184,5414,5556
1460573083,5417,5559
1460575029,5416,5559
1460576959,5408,5551
1460578845,5398,5540
1460580816,5400,5542
1460582679,5415,5556
1460584621,5415,5556
1460586527,5420,5561
1460588754,5409,5550
1460590598,5408,5547
1460592531,5397,5536
1460594442,5400,5539
1460596365,5397,5536
1460598267,5388,5527
1460600198,5382,5519
1460602113,5372,5510
1460604040,5388,5526
1460605968,5399,5538
1460607869,5405,5546
1460609808,5411,5551
1460611727,5409,5546
1460613665,5409,5545
1460615586,5414,5551
1460617482,5406,5544
1460619428,5409,5545
1460621365,5428,5565
1460623243,5408,5545
1460625186,5419,5556
1460627081,5420,5554
1460629007,5422,5556
1460630951,5428,5562
1460632858,5436,5570
1460634774,5444,5579
1460636709,5450,5583
1460638633,5464,5596
1460640537,5476,5608
1460642486,5467,5599
1460644411,5475,5609
1460646293,5495,5629
1460648221,5491,5627
1460650139,5483,5619
1460652131,5485,5621
1460654015,5480,5616
1460655919,5486,5622
1460657841,5484,5620
1460660143,5476,5612
1460662138,5470,5607
1460664066,5454,5591
1460665974,5454,5593
1460667877,5461,5601
1460669797,5459,5597
1460671781,5471,5610
1460673760,5472,5610
1460675596,5491,5629
1460677493,5503,5641
1460679458,5509,5646
1460681338,5519,5653
1460683271,5522,5656
1460685189,5525,5659
1460687110,5518,5653
1460689010,5512,5647
1460691210,5508,5643
1460693135,5503,5638
1460695023,5495,5630
1460697207,5496,5631
1460699095,5510,5645
1460701266,5505,5639
1460703196,5507,5640
1460705266,5506,5640
1460707279,5507,5641
1460709213,5498,5632
1460711147,5491,5625
1460713026,5508,5642
1460714976,5515,5650
1460716886,5516,5650
1460718823,5522,5656
1460720690,5530,5663
1460722643,5536,5668
1460724545,5517,5649
1460726455,5525,5657
1460728406,5525,5661
1460730308,5533,5669
1460732219,5549,5685
1460734162,5554,5689
1460736138,5553,5685
1460737984,5564,5696
1460739919,5560,5692
1460741875,5542,5674
1460743747,5535,5667
1460745674,5516,5647
1460747848,5517,5648
1460749747,5515,5646
1460751779,5526,5657
1460753794,5531,5662
1460755716,5537,5668
1460757687,5527,5658
1460759569,5516,5647
1460761470,5515,5645
1460763409,5508,5636
1460765336,5501,5630
1460767247,5496,5625
1460769171,5486,5615
1460771066,5482,5611
1460773245,5475,5605
1460775163,5468,5598
1460777066,5480,5611
1460778994,5472,5603
1460780926,5485,5615
1460782860,5481,5611
1460784768,5473,5603
1460786695,5468,5598
1460788789,5472,5602
1460790780,5473,5602
1460792691,5476,5606
1460794614,5478,5607
1460796533,5475,5600
1460798475,5483,5606
1460800391,5494,5616
1460802456,5497,5619
1460804464,5498,5620
1460806288,5502,5625
1460808586,5504,5625
1460810466,5504,5626
1460812423,5501,5622
1460814300,5500,5619
1460816253,5498,5618
1460818244,5507,5628
1460820117,5517,5638
1460821999,5529,5647
1460824069,5530,5648
1460826061,5538,5657
1460827915,5536,5654
1460829932,5536,5653
1460831819,5546,5663
1460833764,5547,5662
1460835779,5543,5657
1460837649,5547,5660
1460839489,5548,5661
1460841425,5560,5674
1460843346,5560,5675
1460845257,5559,5675
1460847192,5569,5685
1460849100,5578,5694
1460851022,5581,5696
1460852957,5593,5706
1460854877,5598,5710
1460856799,5591,5703
1460858719,5600,5712
1460860625,5588,5700
1460862548,5581,5691
1460864473,5575,5686
1460866398,5568,5680
1460868573,5559,5671
1460870483,5566,5678
1460872390,5565,5677
1460874293,5575,5686
1460876223,5563,5674
1460878401,5575,5686
1460880311,5573,5684
1460882227,5579,5691
1460884186,5571,5685
1460886071,5574,5687
1460888231,5576,5689
1460890179,5580,5692
1460892346,5596,5709
1460894210,5594,5708
1460896156,5588,5701
1460898125,5583,5697
1460900022,5578,5692
1460901911,5563,5677
1460903842,5554,5667
1460905754,5561,5674
1460907672,5560,5673
1460909875,5534,5647
1460911755,5534,5646
1460913665,5533,5645
1460915580,5529,5641
1460917513,5531,5643
1460919417,5529,5639
1460921349,5524,5634
1460923287,5523,5633
1460925219,5528,5639
1460927124,5529,5639
1460929070,5536,5644
1460931124,5533,5642
1460933067,5533,5642
1460934989,5533,5642
1460936949,5520,5628
1460939123,5524,5631
1460941533,5534,5641
1460943434,5536,5640
1460945327,5531,5635
1460947230,5533,5637
1460949155,5526,5630
1460951063,5531,5635
1460952979,5523,5627
1460954907,5526,5630
1460956832,5537,5641
1460958745,5539,5643
1460960936,5520,5623
1460962844,5530,5633
1460964761,5533,5633
1460966675,5530,5629
1460968593,5528,5627
1460970514,5522,5621
1460972436,5522,5621
1460974885,5507,5604
1460976741,5485,5581
1460978665,5483,5578
1460980578,5478,5573
1460983021,5460,5554
1460984918,5444,5534
1460986839,5423,5512
1460989006,5421,5510
1460990919,5430,5519
1460992828,5438,5527
1460994755,5437,5526
1460996653,5436,5525
1460998598,5421,5511
1461000508,5419,5509
1461002452,5410,5500
1461004360,5402,5492
1461006271,5408,5498
1461008191,5397,5487
1461010389,5392,5482
1461012258,5383,5471
1461015439,5376,5465
1461017378,5376,5465
1461019432,5381,5471
1461021449,5383,5473
1461023350,5385,5475
1461025253,5376,5464
1461027198,5365,5453
1461029100,5371,5458
1461031026,5373,5460
1461032947,5376,5463
1461034917,5389,5476
1461036813,5400,5487
1461038712,5406,5493
1461040640,5426,5513
1461046580,5410,5494
1461048496,5402,5485
1461050414,5412,5496
1461052339,5398,5482
1461054256,5409,5493
1461056082,5390,5474
1461057999,5403,5488
1461059916,5403,5487
1461061885,5417,5503
1461063772,5428,5514
1461065598,5442,5531
1461067518,5449,5538
1461069425,5452,5541
1461071588,5439,5528
1461073482,5448,5538
1461075395,5462,5552
1461077300,5457,5547
1461079210,5451,5540
1461081449,5435,5524
1461083329,5450,5540
1461085287,5446,5536
1461087175,5438,5528
1461089101,5424,5513
1461091005,5429,5518
1461092951,5421,5509
1461094837,5414,5501
1461096804,5414,5501
1461098680,5411,5498
1461104397,5394,5481
1461106350,5390,5477
1461108259,5399,5486
1461110186,5402,5488
1461112109,5402,5488
1461114064,5404,5490
1461115976,5409,5495
1461117873,5398,5484
1461119813,5391,5477
1461121740,5393,5479
