DateTime,Entries,UniqueIPs
1456578315,128,128
1456592713,127,127
1456607113,128,128
1456621513,118,118
1456635912,114,114
1456650310,107,107
1456664715,106,106
1456679115,104,104
1456693511,101,101
1456707912,103,103
1456722311,100,100
1456736713,101,101
1456751113,105,105
1456765511,105,105
1456779913,105,105
1456794313,110,110
1456808714,115,115
1456823113,114,114
1456837514,112,112
1456851911,116,116
1456866310,113,113
1456880713,113,113
1456895110,109,109
1456909511,116,116
1456923914,112,112
1456938311,112,112
1456952711,112,112
1456967111,111,111
1456981509,106,106
1456995913,104,104
1457010319,113,113
1457024717,119,119
1457039115,125,125
1457053512,124,124
1457067912,130,130
1457082312,134,134
1457096716,131,131
1457111110,130,130
1457125510,146,146
1457139910,149,149
1457154310,144,144
1457168712,140,140
1457183117,133,133
1457197515,128,128
1457211913,124,124
1457226313,121,121
1457240712,119,119
1457255113,114,114
1457269517,101,101
1457283911,97,97
1457298310,88,88
1457312711,86,86
1457327111,84,84
1457341514,86,86
1457355918,84,84
1457370317,80,80
1457384716,81,81
1457399116,89,89
1457413516,93,93
1457427911,88,88
1457442317,91,91
1457456710,132,132
1457471115,164,164
1457485514,176,176
1457499910,182,182
1457514312,182,182
1457528716,178,178
1457543113,174,174
1457557513,173,173
1457571912,173,173
1457586312,178,178
1457600711,139,139
1457615112,110,110
1457629511,102,102
1457643911,103,103
1457658311,105,105
1457672710,106,106
1457687113,104,104
1457701519,101,101
1457715916,107,107
1457730317,103,103
1457744716,101,101
1457759111,101,101
1457773511,99,99
1457787914,93,93
1457802311,92,92
1457816710,96,96
1457831110,95,95
1457845510,92,92
1457859915,91,91
1457874312,92,92
1457888711,99,99
1457903113,101,101
1457917513,108,108
1457931911,122,122
1457946311,131,131
1457960710,136,136
1457975111,147,147
1457989511,157,157
1458003910,156,156
1458018310,168,168
1458032717,158,158
1458047116,151,151
1458061516,150,150
1458075919,135,135
1458090313,133,133
1458104715,132,132
1458119110,119,119
1458133510,112,112
1458147911,118,118
1458162311,112,112
1458176710,112,112
1458191111,110,110
1458205513,109,109
1458219913,109,109
1458234312,98,98
1458248713,96,96
1458263111,99,99
1458277515,94,94
1458291911,84,84
1458306311,82,82
1458320710,85,85
1458335111,82,82
1458349510,87,87
1458363910,90,90
1458378312,91,91
1458392711,87,87
1458399913,85,85
1458428713,85,85
1458443112,87,87
1458457511,85,85
1458471911,81,81
1458486311,81,81
1458500710,85,85
1458515110,82,82
1458529511,80,80
1458543912,76,76
1458558313,81,81
1458572713,81,81
1458587114,82,82
1458601512,83,83
1458615913,93,93
1458630313,91,91
1458644711,81,81
1458659115,86,86
1458673512,85,85
1458687915,88,88
1458702311,84,84
1458716712,83,83
1458731113,86,86
1458745513,84,84
1458759912,92,92
1458774314,92,92
1458788714,90,90
1458803112,83,83
1458817511,81,81
1458831910,77,77
1458846310,73,73
1458860729,74,74
1458875114,70,70
1458889512,70,70
1458903912,58,58
1458918315,51,51
1458932710,63,63
1458947109,74,74
1458961510,77,77
1458975910,87,87
1458990310,106,106
1459004710,118,118
1459019110,121,121
1459033510,122,122
1459047910,126,126
1459062314,143,143
1459076714,137,137
1459091115,132,132
1459105515,130,130
1459119912,124,124
1459134315,105,105
1459148710,97,97
1459163111,97,97
1459177510,93,93
1459191911,88,88
1459206311,82,82
1459220714,79,79
1459235111,77,77
1459249514,81,81
1459263910,91,91
1459278311,96,96
1459292711,103,103
1459307111,102,102
1459321512,107,107
1459335911,117,117
1459350310,128,128
1459364712,130,130
1459379110,129,129
1459393512,130,130
1459407912,128,128
1459422311,123,123
1459436712,120,120
1459451111,117,117
1459465511,112,112
1459479911,103,103
1459494312,91,91
1459508712,91,91
1459523111,91,91
1459537511,87,87
1459551912,82,82
1459566311,82,82
1459580710,84,84
1459595110,91,91
1459609511,101,101
1459623910,101,101
1459638315,103,103
1459652717,103,103
1459667110,95,95
1459681511,97,97
1459695910,99,99
1459710311,98,98
1459724711,109,109
1459739115,105,105
1459753511,96,96
1459767911,99,99
1459782310,107,107
1459796711,114,114
1459811111,125,125
1459825510,129,129
1459839912,127,127
1459854312,126,126
1459868713,120,120
1459883111,127,127
1459897511,135,135
1459911915,132,132
1459926311,126,126
1459940711,113,113
1459955110,113,113
1459969511,109,109
1459983910,112,112
1459998316,110,110
1460012712,114,114
1460027112,109,109
1460041516,111,111
1460055911,109,109
1460070311,115,115
1460084711,120,120
1460099111,117,117
1460113511,119,119
1460127911,124,124
1460142310,126,126
1460156710,126,126
1460171109,127,127
1460185512,124,124
1460199910,119,119
1460214311,116,116
1460228710,112,112
1460243110,116,116
1460257511,130,130
1460271912,123,123
1460286311,128,128
1460300711,136,136
1460315111,134,134
1460329510,135,135
1460343914,130,130
1460358311,130,130
1460372710,130,130
1460387110,124,124
1460401511,109,109
1460415910,108,108
1460430310,111,111
1460444711,120,120
1460459111,119,119
1460473511,110,110
1460487911,108,108
1460502310,110,110
1460516710,108,108
1460531111,117,117
1460545510,122,122
1460559908,125,125
1460574311,121,121
1460588711,114,114
1460603111,110,110
1460617510,126,126
1460631910,142,142
1460646313,148,148
1460660709,145,145
1460675111,143,143
1460689511,143,143
1460703911,151,151
1460718310,148,148
1460732711,143,143
1460747110,130,130
1460761510,119,119
1460775910,124,124
1460790311,128,128
1460804711,140,140
1460819111,139,139
1460833512,137,137
1460847911,127,127
1460862311,135,135
1460876710,138,138
1460891111,149,149
1460905511,151,151
1460919911,149,149
1460934310,146,146
1460948710,143,143
1460963110,155,155
1460977511,165,165
1460991909,178,178
1461006309,176,176
1461020710,173,173
1461035110,174,174
1461049510,173,173
1461063911,165,165
1461078311,168,168
1461092710,162,162
1461107113,160,160
1461121509,147,147
1461135911,142,142
