DateTime,Entries,UniqueIPs
1434197235,35,3705088
1434283635,35,3705088
1434283635,35,3705088
1434629234,35,3705088
1434629234,35,3705088
1436530034,36,3706112
1439122061,36,3706112
1439122061,36,3706112
1439122061,36,3706112
1439208442,36,3706112
1439640436,36,3706112
1440158843,36,3706112
1440590838,36,3706112
1446984440,37,3707136
1447848451,38,3708160
1450267629,39,3708416
1450958828,40,5805568
1453118828,40,5805568
1453205231,40,5805568
1453291628,40,5805568
1453378031,40,5805568
1453464429,40,5805568
1453550832,40,5805568
1453637228,40,5805568
1453723630,40,5805568
1454846830,41,5807616
1456834083,42,5808640
1458648433,43,5809664
