DateTime,Entries,UniqueIPs
1434369924,540757,540757
1434456304,540400,540400
1434542716,539781,539781
1434542716,539781,539781
1434629105,538872,538872
1434629105,538872,538872
1434715513,538078,538078
1434801901,538199,538199
1434888282,536992,536992
1434974687,536435,536435
1435061081,536194,536194
1435147478,535809,535809
1435233877,535483,535483
1435320281,532979,532979
1435406685,532430,532430
1435493077,531441,531441
1435579492,531387,531387
1435665881,531456,531456
1435752291,531868,531868
1435838672,532001,532001
1435925047,530798,530798
1436011457,530350,530350
1436097842,529510,529510
1436184260,529044,529044
1436270655,528180,528180
1436357062,527380,527380
1436443454,526572,526572
1436529838,526258,526258
1436616245,525993,525993
1436702639,525242,525242
1436789044,524305,524305
1436875461,524144,524144
1436961853,523117,523117
1437048254,522252,522252
1437134647,521840,521840
1437221049,521301,521301
1437307435,520103,520103
1437393837,519440,519440
1437480250,518514,518514
1437653030,515119,515119
1437739433,514282,514282
1437825831,514059,514059
1437912237,512983,512983
1437998641,512213,512213
1438085029,512730,512730
1438171429,512288,512288
1438257833,512215,512215
1438344227,512159,512159
1438430627,511825,511825
1438517028,510722,510722
1438603423,510398,510398
1438689822,507887,507887
1438776217,507498,507498
1438905826,505915,505915
1438992255,505667,505667
1439078708,505186,505186
1439078708,505186,505186
1439078708,505186,505186
1439078708,505186,505186
1439165094,504195,504195
1439165094,504195,504195
1439251422,503957,503957
1439380999,504677,504677
1439467396,503760,503760
1439553792,503416,503416
1439640192,503867,503867
1439640192,503867,503867
1439726595,506223,506223
1439812993,506028,506028
1439899394,504127,504127
1439985797,526392,526392
1440072245,787498,787498
1440072245,787498,787498
1440158598,507140,507140
1440244995,506955,506955
1440331397,506349,506349
1440417797,505930,505930
1440504194,505353,505353
1440590597,504482,504482
1440590597,504482,504482
1440676999,504062,504062
1440763400,503593,503593
1440849802,501841,501841
1440936202,500688,500688
1441022603,499967,499967
1441109006,499362,499362
1441195405,498737,498737
1441281805,498281,498281
1441368206,497880,497880
1441454606,497773,497773
1441541006,496975,496975
1441627406,496385,496385
1441713807,495812,495812
1441800210,495333,495333
1441886608,494569,494569
1441973017,493505,493505
1442059414,493194,493194
1442145810,492199,492199
1442232212,491462,491462
1442318617,491241,491241
1442405013,490569,490569
1442491416,490200,490200
1442577819,489954,489954
1442664219,490024,490024
1442750619,489104,489104
1442837018,488563,488563
1442923424,487935,487935
1443009821,487666,487666
1443096221,487281,487281
1443182618,486623,486623
1443269021,483501,483501
1443355416,482489,482489
1443441813,481494,481494
1443528215,481042,481042
1443614609,480676,480676
1443701009,432395,432395
1443787665,428456,428456
1443874058,428343,428343
1443960460,427520,427520
1444046856,426058,426058
1444133261,425342,425342
1444262623,423278,423278
1444392447,423787,423787
1444521813,421700,421700
1444651640,421788,421788
1444781005,419738,419738
1444910585,419849,419849
1445040203,418271,418271
1445169782,417812,417812
1445299399,415441,415441
1445428977,415472,415472
1445558592,413466,413466
1445688173,413357,413357
1445817781,411251,411251
1445947368,411554,411554
1446076977,409625,409625
1446206565,410261,410261
1446336176,408509,408509
1446465764,408687,408687
1446638564,407339,407339
1446768167,405325,405325
1446854568,404844,404844
1446940969,404101,404101
1447027387,403284,403284
1447156962,403500,403500
1447372969,402150,402150
1447502551,402717,402717
1447632165,400218,400218
1447761750,400443,400443
1447891355,398464,398464
1448020947,398744,398744
1448150554,399952,399952
1448280142,399509,399509
1448409754,396745,396745
1448539342,396997,396997
1448668966,394996,394996
1448798535,394704,394704
1448928142,392463,392463
1449057731,392825,392825
1449187335,391402,391402
1449316927,392074,392074
1449532932,389042,389042
1449662520,389639,389639
1449748922,389143,389143
1449878523,387905,387905
1450008118,387475,387475
1450137717,385408,385408
1450267314,385928,385928
1450396920,385162,385162
1450526511,386070,386070
1450656119,383982,383982
1450785710,383893,383893
1450915314,382404,382404
1451001717,381909,381909
1451131305,381783,381783
1451260911,378511,378511
1451390503,378590,378590
1451520111,376758,376758
1451649703,376894,376894
1451779316,375006,375006
1451908900,374775,374775
1452038513,372663,372663
1452168099,373027,373027
1452297711,371805,371805
1452384106,371193,371193
1452513698,371224,371224
1452643304,371463,371463
1452772893,372649,372649
1452902497,372240,372240
1453032096,372937,372937
1453161705,371727,371727
1453291294,373137,373137
1453420900,372975,372975
1453550492,374320,374320
1453680100,371220,371220
1453809692,371974,371974
1453939298,370342,370342
1454068890,371712,371712
1454198499,370903,370903
1454328092,371608,371608
1454457697,370117,370117
1454587291,370682,370682
1454716898,370374,370374
1454846492,369983,369983
1454976095,368161,368161
1455105688,368669,368669
1455235291,363312,363312
1455364885,363357,363357
1455494492,356604,356604
1455624085,356507,356507
1455753690,353436,353436
1455883286,354025,354025
1456012886,352185,352185
1456142486,352145,352145
1456272087,350631,350631
1456401682,351231,351231
1456531284,350469,350469
1456660882,350603,350603
1456790483,348905,348905
1456920080,349719,349719
1457049684,349232,349232
1457179280,350439,350439
1457308884,349400,349400
1457438480,350274,350274
1457568088,349759,349759
1457697682,350685,350685
1457827284,350169,350169
1457956882,350612,350612
1458086484,350658,350658
1458216080,351191,351191
1458345684,351020,351020
1458475379,351867,351867
1458604883,350154,350154
1458734478,350787,350787
1458864081,349995,349995
1458993678,350824,350824
1459123283,348860,348860
1459252879,349282,349282
1459382487,348198,348198
1459512174,349300,349300
1459641684,347943,347943
1459771375,347930,347930
1459900885,346209,346209
1460030480,346516,346516
1460160090,345757,345757
1460289679,345676,345676
1460419287,343943,343943
1460548879,344877,344877
1460678485,344228,344228
1460808079,344928,344928
1460937682,343307,343307
1461067278,344097,344097
