DateTime,Entries,UniqueIPs
1446296440,50,50
1446300392,77,77
1446383378,50,50
1446387502,74,74
1446472455,74,74
1446559768,50,50
1446644175,83,83
1446731659,50,50
1446818071,50,50
1447455247,50,50
1447533372,78,78
1447619794,50,50
1447706206,50,50
1447794034,50,50
1447879009,77,77
1447965413,50,50
1448051812,78,78
1448136561,74,74
1448222970,50,50
1448312497,50,50
1448403056,50,50
1448487454,78,78
1448579437,50,50
1448658030,81,81
1448748670,50,50
1448833585,72,72
1448916354,70,70
1449001647,73,73
1449090026,50,50
1449175535,75,75
1449264494,50,50
1449347228,72,72
1449434202,50,50
1449523644,50,50
1449606996,68,68
1449694457,50,50
1449780331,67,67
1449868701,50,50
1449956186,50,50
1450039552,64,64
1450126832,50,50
1450220059,50,50
1450299632,76,76
1450388195,50,50
1450473498,67,67
1450559376,66,66
1450644404,65,65
1450736918,50,50
1450817168,68,68
1450905542,50,50
1450991913,67,67
1451082002,50,50
1451164211,68,68
1451251644,50,50
1451342264,50,50
1451426065,68,68
1451509230,72,72
1451595620,68,68
1451636839,50,50
1451682022,69,69
1451768962,50,50
1451857541,50,50
1451944450,50,50
1452031224,50,50
1452117256,70,70
1452200967,67,67
1452286823,68,68
1452373225,50,50
1452459630,50,50
1452546559,50,50
1452634029,50,50
1452720428,66,66
1452806861,50,50
1452897438,50,50
1452981629,61,61
1453067059,60,60
1453151533,66,66
1453243633,50,50
1453324828,64,65
1453415535,50,50
1453497382,69,69
1453585935,50,50
1453670894,64,64
1453759227,50,50
1453843691,71,71
1453931297,50,50
1454727606,50,50
1454739125,62,62
1454823371,63,63
1454911935,50,50
1454996651,62,62
1455082806,62,62
1455171617,50,50
1455256575,60,60
1455341589,65,65
1455429850,50,50
1455514567,65,65
1455602897,49,50
1455687606,66,69
1455775937,48,50
1455860407,64,68
1455948975,48,50
1456034187,62,65
1456122773,48,50
1456207458,67,69
1456292170,68,70
1456378809,50,50
1456467388,49,50
1456554487,50,50
1456696089,50,50
1456765460,72,72
1456851133,72,72
1456939454,50,50
1457026084,49,50
1457112733,50,50
1457197211,70,70
1457286009,50,50
1457372913,50,50
1457459794,50,50
1457548806,50,50
1457633288,70,71
1457721670,50,50
1457809940,50,50
1457897302,50,50
1457982056,70,70
1458070568,50,50
1458155535,77,77
1458243861,49,50
1458328592,75,76
1458414731,67,67
1458499699,65,65
1458588737,50,50
1458676575,49,50
1458761551,75,76
1458846742,75,75
1458935796,50,50
1459020740,73,73
1459105223,65,65
1459194028,49,50
1459278994,78,79
1459367788,50,50
1459454192,50,50
1459539145,76,76
1459624822,74,76
1459713620,50,50
1459798826,70,70
1459885702,49,50
1459970909,73,74
1460056577,74,74
1460144904,50,50
1460230589,72,72
1460319151,50,50
1460402904,74,76
1460492898,50,50
1460577857,79,81
1460663781,82,85
1460749451,76,78
1460834904,71,72
1460924668,50,50
1461007706,72,72
1461096767,50,50
1461182897,80,80
