DateTime,Entries,UniqueIPs
1458210691,1562,1562
1458225081,1502,1502
1458239485,1552,1552
1458253894,1640,1640
1458268291,1584,1584
1458282685,1556,1556
1458297084,1500,1500
1458310279,1426,1426
1458324683,1585,1585
1458332481,1644,1644
1458346278,1704,1704
1458354675,1764,1764
1458361877,1802,1802
1458369680,1741,1741
1458378685,1609,1609
1458387084,1565,1565
1458400284,1558,1558
1458408082,1547,1547
1458422486,1689,1689
1458436880,1721,1721
1458451280,1707,1707
1458465683,1664,1664
1458480079,1619,1619
1458494475,1568,1568
1458508281,1706,1706
1458522677,1786,1786
1458531081,1757,1757
1458538280,1745,1745
1458552680,1652,1652
1458559882,1653,1653
1458574280,1580,1580
1458588081,1654,1654
1458602485,1738,1738
1458610284,1670,1670
1458624675,1558,1558
1458631876,1589,1589
1458639680,1626,1626
1458648677,1558,1558
1458657678,1559,1559
1458672079,1642,1642
1458685870,1622,1622
1458699072,1584,1584
1458706868,1580,1580
1458721276,1561,1561
1458735677,1501,1501
1458742876,1448,1448
1458757278,1479,1479
1458771687,1584,1584
1458779486,1619,1619
1458786686,1629,1629
1458794480,1580,1580
1458802275,1525,1525
1458810076,1509,1509
1458824477,1434,1434
1458838275,1396,1396
1458852671,1472,1472
1458867073,1536,1536
1458874281,1572,1572
1458882080,1571,1571
1458896473,1461,1461
1458910870,1414,1414
1458924676,1427,1427
1458938477,1501,1501
1458946275,1581,1581
1458953475,1597,1597
1458967878,1541,1541
1458982276,1459,1459
1458996075,1504,1504
1459003875,1519,1519
1459017683,1684,1684
1459026084,1715,1715
1459040486,1788,1788
1459054881,1708,1708
1459068678,1588,1588
1459076485,1659,1659
1459083682,1666,1666
1459098082,1640,1640
1459111878,1698,1698
1459119087,1779,1779
1459126888,1763,1763
1459141282,1693,1693
1459155079,1672,1672
1459164080,1614,1614
1459173684,1477,1477
1459181485,1401,1401
1459189281,1394,1394
1459203680,1423,1423
1459218084,1442,1442
1459225280,1463,1463
1459233082,1483,1483
1459240882,1438,1438
1459248676,1378,1378
1459263078,1333,1333
1459277483,1434,1434
1459284681,1463,1463
1459292483,1521,1521
1459300277,1477,1477
1459307484,1461,1461
1459315882,1414,1414
1459330284,1328,1328
1459344679,1254,1254
1459358475,1311,1311
1459372884,1352,1352
1459380079,1386,1386
1459387879,1417,1417
1459402279,1337,1337
1459415478,1210,1210
1459429871,1215,1215
1459444279,1263,1263
1459452684,1290,1290
1459466479,1320,1320
1459473677,1323,1323
1459488080,1321,1321
1459502476,1217,1217
1459516279,1193,1193
1459523480,1189,1189
1459537880,1270,1270
1459550477,1373,1373
