DateTime,Entries,UniqueIPs
1443612903,3349,661334632
1443699304,3351,661299560
1443785703,3346,661274728
1443872104,3344,661216616
1443958505,3346,661218664
1444044910,3345,661217640
1444131302,3357,661215080
1444217708,3361,661034344
1444304114,3353,661009512
1444390508,3354,661047144
1444476908,3347,660990312
1444563317,3353,660983400
1444649701,3355,660985448
1444736105,3371,660707688
1444822503,3366,660691304
1444908904,3361,660662888
1444995308,3359,660628328
1445081705,3353,660605288
1445168106,3352,660600936
1445340903,3357,660583528
1445427301,3357,660545384
1445535302,3313,652180072
1445621702,3312,652147048
1445708103,3351,660381544
1445794501,3351,660377448
1445880907,3352,660350824
1445967307,3356,660333672
1446057336,3729,661038184
1446143702,3692,660899176
1446230104,3675,660856680
1446316503,3680,660825960
1446402901,3675,660822120
1446489307,3666,660813928
1446575702,3658,660794728
1446708905,3648,660743016
1446795301,3628,660702824
1446881702,3619,658575976
1446968104,3620,658569576
1447140902,3640,658576072
1447227301,3627,658463720
1447313701,3626,657640424
1447400102,3620,657601768
1447486502,3609,657356264
1447572903,3608,657353448
1447745701,3622,657336040
1447832104,3609,657266408
1447918502,3603,657250280
1448004901,3577,657126632
1448091304,3574,657087720
1448177701,3563,657006824
1448350501,3556,656945128
1448436903,3550,656882408
1448577303,3553,656798440
1448663704,3552,656743144
1448750101,3550,656721384
1448836502,3547,656717800
1448922902,3545,656689128
1449009301,3593,656710024
1449092103,3602,656709520
1449178501,3616,656713360
1449264902,3619,656676496
1449351303,3620,656659856
1449437702,3624,656655248
1449524103,3621,656632208
1449614102,3665,656656312
1449700501,3713,656715000
1449786904,3699,656692728
1449873304,3681,656639224
1449959704,3684,656623864
1450046103,3680,656613368
1450132502,3673,656600056
1450218904,3716,656617208
1450305305,3716,656596216
1450391707,3715,656545784
1450478129,3715,656521976
1450564565,3718,656492280
1450650908,3713,656484344
1450740931,3714,656481528
1450827316,3716,656486648
1450913714,3716,654347000
1451000136,3715,654323448
1451086505,3714,654308088
1451172904,3716,654310136
1451259307,3717,654310392
1451345712,3719,654303736
1451432108,3719,654273592
1451518509,3721,654258488
1451604907,3717,654248504
1451691306,3716,654244408
1451950513,3712,654234168
1452036907,3720,654222152
1452123314,3718,653925960
1452209705,3719,653903688
1452296104,3718,653867848
1452382507,3719,651754312
1452468913,3716,651747912
1452555313,3714,651737160
1452641704,3730,651727976
1452728103,3724,651690088
1452814506,3728,651634280
1452900909,3728,651605352
1452987304,3729,651576680
1453073711,3723,651570024
1453160110,3722,651562088
1453246504,3731,651548520
1453332904,3735,650449768
1453419303,3732,650405480
1453505703,3732,649356904
1453592104,3733,649312872
1453678504,3735,649311848
1453764905,3735,649298280
1453851304,3752,649296488
1453937705,3753,649253224
1454024104,3752,649219176
1454110504,3746,649170792
1454196904,3747,649155432
1454283304,3744,649151336
1454369703,3752,649139304
1454456108,3758,649100392
1454542504,3755,649054824
1454628904,3753,649032296
1454715303,3751,648994408
1454801704,3746,648938088
1454888104,3744,648932968
1454974504,3744,648918120
1455060903,3742,648901992
1455147304,3747,648868200
1455233705,3746,648842376
1455320104,3742,648817032
1455406504,3746,648801672
1455492906,3749,648805256
1455579303,3747,648791176
1455665703,3750,648767112
1455752103,3744,648737672
1455838507,3751,648710280
1455924912,3741,648645000
1456011304,3739,648627336
1456097710,3743,648624520
1456184106,3743,648608392
1456270504,3756,648578440
1456356907,3763,648555144
1456443308,3756,648517256
1456529705,3768,648499080
1456616103,3761,648473992
1456702503,3760,648465288
1456788904,3758,648443784
1456875304,3757,648422536
1456961703,3768,648517000
1457048103,3770,648594568
1457134504,3767,648685192
1457220903,3767,648659080
1457307305,3765,648653960
1457393705,3770,648654984
1457480113,3765,648631688
1457566505,3765,648601480
1457652904,3766,648561288
1457739305,3762,648528776
1457825703,3764,648508040
1457912104,3766,648512392
1457998506,3769,648502280
1458084905,3768,648212488
1458171304,3762,648177928
1458257704,3760,648150792
1458344105,3756,648121096
1458430509,3759,648029192
1458516904,3757,648018952
1458603304,3756,648000264
1458689705,3764,647974152
1458776105,3764,647951880
1458862510,3764,647933448
1458948905,3759,647919112
1459035303,3762,647920392
1459208105,3768,647919624
1459294504,3767,647899912
1459380903,3766,647848968
1459467306,3769,647805960
1459553706,3773,647754248
1459640104,3775,647703048
1459726505,3775,647703304
1459812907,3773,647659272
1459899304,3772,647632392
1459985704,3777,647580936
1460072104,3776,647550216
1460158505,3768,647291656
1460244906,3767,647267848
1460331306,3766,647266056
1460417705,3764,647249928
1460504103,3758,647208488
1460590504,3760,647162408
1460676903,3760,647135528
1460763304,3757,647114024
1460849706,3756,647091496
1460936103,3757,647088168
1461022504,3760,647074088
