DateTime,AddedIPs,RemovedIPs
1442493308,1,0
1444780507,1,0
1448155508,145,0
1449384308,184,0
1449384608,129,0
1449441907,164,0
1449822007,0,1
1450547109,0,1
1457728510,0,1
1460061011,1,0
1460705111,0,5
