DateTime,AddedIPs,RemovedIPs
1442742710,0,1
1443428538,1,0
1443608471,0,1
1444090868,1,0
1444101861,0,1
1454058456,1,0
1454242052,0,1
1455268103,1,0
1455455247,0,1
