DateTime,Entries,UniqueIPs
1460460613,962,962
1460466164,964,964
1460469823,965,965
1460473368,967,967
1460477025,968,968
1460480622,971,971
1460484226,973,973
1460487756,975,975
1460491353,971,971
1460493190,969,969
1460498616,969,969
1460502212,969,969
1460504291,969,969
1460509349,970,970
1460513010,968,968
1460515454,968,968
1460516608,966,966
1460520208,965,965
1460523807,965,965
1460525460,965,965
1460529493,966,966
1460534557,965,965
1460536804,965,965
1460538204,964,964
1460541809,961,961
1460545405,964,964
1460547057,962,962
1460549002,961,961
1460552600,957,957
1460556200,955,955
1460558584,959,959
1460563338,960,960
1460566938,956,956
1460569077,958,958
1460574197,958,958
1460577796,958,958
1460581401,959,959
1460584993,960,960
1460588535,959,959
1460590305,960,960
1460592191,959,959
1460595733,959,959
1460599329,959,959
1460602933,960,960
1460606589,960,960
1460610188,959,959
1460612455,959,959
1460613786,958,958
1460615907,959,959
1460620985,959,959
1460624594,959,959
1460628184,959,959
1460631784,957,957
1460635391,957,957
1460638981,956,956
1460642581,956,956
1460645210,959,959
1460649780,956,956
1460653376,956,956
1460655153,957,957
1460660578,956,956
1460664175,953,953
1460667781,952,952
1460671434,951,951
1460674972,954,954
1460677296,957,957
1460682170,956,956
1460685769,955,955
1460687546,954,954
1460689428,953,953
1460692966,955,955
1460696566,955,955
1460699500,955,955
1460702158,956,956
1460707424,954,954
1460709261,952,952
1460714623,950,950
1460718161,954,954
1460721822,955,955
1460725361,956,956
1460729021,959,959
1460732567,959,959
1460736158,960,960
1460739757,958,958
1460741716,957,957
1460746956,959,959
1460750558,961,961
1460751721,962,962
1460754215,961,961
1460757753,961,961
1460761352,961,961
1460763007,961,961
1460768612,960,960
1460773805,958,958
1460779409,958,958
1460783007,959,959
1460784293,958,958
1460786606,956,956
1460788509,956,956
1460790206,954,954
1460793809,955,955
1460797411,955,955
1460801004,956,956
1460804603,951,951
1460806069,954,954
1460811800,952,952
1460815400,953,953
1460817111,952,952
1460818998,950,950
1460822605,949,949
1460826200,951,951
1460827731,954,954
1460833397,952,952
1460836997,952,952
1460838222,951,951
1460844194,951,951
1460847793,949,949
1460849140,948,948
1460854931,949,949
1460858591,953,953
1460859694,953,953
1460865790,954,954
1460869390,954,954
1460870918,952,952
1460874834,953,953
1460880187,951,951
1460883061,950,950
1460887386,952,952
1460890985,954,954
1460893676,952,952
1460898185,951,951
1460901784,953,953
1460905386,955,955
1460908982,955,955
1460912580,955,955
1460914292,952,952
1460919777,954,954
1460923376,955,955
1460926311,956,956
1460930575,955,955
1460934175,957,957
1460937772,960,960
1460941373,959,959
1460944973,959,959
1460948577,959,959
1460952171,960,960
1460955831,958,958
1460957665,959,959
1460961244,960,960
1460966567,960,960
1460969072,959,959
1460970165,956,956
1460973827,959,959
1460977366,959,959
1460981032,960,960
1460984624,965,965
1460988162,967,967
1460991156,968,968
1460991821,967,967
1460995420,970,970
1460999020,968,968
1461001406,968,968
1461006158,968,968
1461009758,971,971
1461013364,971,971
1461016956,974,974
1461020616,971,971
1461024157,972,972
1461027814,970,970
1461035018,973,973
1461038552,974,974
1461042151,972,972
1461044656,971,971
1461045812,970,970
1461047557,971,971
1461052948,972,972
1461055394,973,973
1461060207,974,974
1461063806,970,970
1461067405,970,970
1461071006,969,969
1461074606,968,968
1461078211,968,968
1461081805,970,970
1461085341,973,973
1461088944,974,974
1461092538,976,976
1461096205,973,973
1461099804,976,976
1461103335,975,975
1461106994,973,973
