DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,3,1024
1438136187,3,1024
1438136187,3,1024
1440631768,3,1024
1443512099,2,768
1446103148,4,1280
1456617637,5,1536
1459215119,6,2560
